baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acot8	143.611119520985	-0.476971616032728	0.348329327224493	-1.36931225353106	0.170901689317939	0.481700774342374
Zswim3	59.1376338480617	-0.302491759782768	0.423904434977628	-0.713584796060773	0.475483961761087	0.750506665800611
Zswim1	199.634783791906	0.0548226885391228	0.363332371986927	0.150888532831023	0.880063646391986	0.95797548277755
Spata25	35.6949624776328	0.996493984725361	1.12628937077752	0.884758402751726	0.376286949036233	0.684093379609084
Neurl2	432.092607224008	0.0580021578031945	0.208661235135226	0.277972848026157	0.78103320179471	0.914780628114958
Ctsa	18963.1861286371	-0.0473406267943015	0.0993703717933246	-0.476405853575378	0.633785265233824	0.843719669478981
Pltp	4189.98822642884	-0.488182834635898	0.224991400598514	-2.16978441548099	0.0300231815281039	0.213476667975795
Pcif1	2599.74611426909	0.118623619518256	0.11918560095754	0.99528482102897	0.319597758100677	0.638369680296054
Zfp335	3142.55137282002	0.20015221718268	0.104977134222793	1.90662679701178	0.0565689324762856	0.289270976479133
Zfp335os	114.348305145024	0.57006081102985	0.317486950257279	1.79554092087217	0.0725675590932962	0.323348273889835
Mmp9	401.781091503327	-0.938240790615159	0.325784619669135	-2.87994194314032	0.00397748406847194	0.0742247662582009
Slc12a5	147.488088760139	0.00795305185616566	0.321716823131411	0.0247206589284176	0.980277776673129	0.994722338561861
Ncoa5	969.599556208304	0.115898437368425	0.146029868372173	0.793662547671719	0.427391909031446	0.721050673107651
Cd40	853.988612988255	0.944872130093579	0.229774364410044	4.11217383853756	3.91950983170196e-05	0.00377337781774544
Cdh22	76.0086987543817	-1.5748520943712	0.921642035051688	-1.70874594959515	0.0874980186351629	0.352423945427982
Slc35c2	1545.26117423591	0.0747662408348937	0.152989424620571	0.488702019896613	0.625052673555413	0.838724804871528
Elmo2	2612.77637451189	0.0681196177749892	0.113660306170227	0.599326361772841	0.548955271867971	0.798972924486389
Zfp334	383.471973959104	-0.173701281574623	0.297571138026353	-0.583730272790231	0.559401796585898	0.805188568156437
Slc13a3	402.899943616486	-0.121411653138842	0.264500111849963	-0.459023069176289	0.646217599948438	0.850015974218973
Trp53rka	445.955975111245	-0.0444416413471133	0.23377614935376	-0.190103402207478	0.849228104121849	0.945748460993065
Eya2	437.419850477023	-0.877680717046393	0.49206342959132	-1.78367394174232	0.07447666280859	0.32776836970199
Zmynd8	4048.78147714115	-0.0364215076950094	0.12510645780754	-0.291124122074011	0.770956391798829	0.910464348394632
Ncoa3	15527.4337230771	0.0499890981628363	0.0798219511034872	0.626257532818594	0.531146036198179	0.786961767892595
Sulf2	762.396604766618	0.153180660722912	0.16253379373227	0.942454225705429	0.345960136032807	0.661971359133294
5031425F14Rik	1171.51389461554	-0.530618624037714	0.682440862114866	-0.777530557583174	0.436845813117034	0.726839861884536
Gm29679	863.574987777621	0.271963889048613	0.17891340722315	1.52008669036974	0.128489189245667	0.420760410319815
Prex1	25977.0470129335	0.212467650018187	0.103186924611681	2.05905593967217	0.0394888799857272	0.244130399466327
Trp53rkb	207.970276935802	0.0482500874885938	0.275516888188172	0.175125698485822	0.860980865826631	0.950778167374522
Arfgef2	3545.02111631537	-0.344614621910356	0.143932660799715	-2.39427674021739	0.0166531784694933	0.163379706374393
Cse1l	899.886241459209	0.169383905722972	0.163128220651025	1.03834827013365	0.299107943596931	0.623239579746459
Stau1	3650.2408205594	-0.0400442277819726	0.0954669598317315	-0.419456405153719	0.674882608825179	0.865694932844986
Ddx27	1721.9880718089	0.0897185889073913	0.135486753916422	0.662194541635681	0.507846551913704	0.773230741587066
Znfx1	10039.8745245769	0.0211745467349437	0.0762937782843532	0.2775396265738	0.78136578278526	0.914780628114958
Zfas1	262.968592692113	0.440483394872692	0.252033701427482	1.74771624738223	0.0805131740074125	0.340860933679069
Snord12	17.8266991438405	0.337252211539433	0.737357276262768	0.457379648097822	0.647398190060553	0.85061965079459
Kcnb1	298.127823059125	-0.1148109019183	0.24435708148187	-0.469848883535708	0.638462986655101	0.845891828877685
Ptgis	158.702229942776	-1.40387506424012	0.436361480729503	-3.21722958198131	0.00129434979275896	0.0389122667841164
B4galt5	1658.19901859443	0.239620860681301	0.126121244135599	1.89992465047104	0.0574430085813201	0.291890454154478
Slc9a8	1937.47229737412	0.232825551791148	0.175177356628659	1.32908474172659	0.183820013650597	0.498609316154845
Spata2	1454.33584049323	0.0420774846594346	0.143616403769992	0.292985226999721	0.76953344361329	0.909816107288943
Rnf114	1810.48196448127	0.0319312004981327	0.110068006902578	0.290104285493197	0.771736457367471	0.910956326849381
Snai1	20.8958612274753	1.34678248030183	1.18966811245018	1.13206571329214	0.257606808324073	0.58302315785762
Ube2v1	1099.22973996244	0.0657135430114397	0.167868278190483	0.391458968423285	0.695458012149045	0.876034904301033
Tmem189	1426.15170578236	0.243831038585782	0.14085427214253	1.73108727819807	0.0834361990227045	0.346969546174669
Cebpb	9751.22833542818	0.502590695161601	0.162872674272581	3.08578892933552	0.00203012877803259	0.0512731008379004
A530013C23Rik	138.497083325966	0.247200599630521	0.339450584854384	0.72823736549626	0.466468296347072	0.74464301953388
Gm14321	107.100193817534	-0.151185644039869	0.389940814725035	-0.387714335947308	0.698227445538935	0.877740532665541
Ptpn1	7850.44260064315	0.20471664692366	0.0931587348266525	2.1975035116631	0.0279845059548532	0.206733618916617
Ripor3	47.9436336120625	0.220102316363027	0.514899283315076	0.427466736690604	0.66903940788551	0.863607654411709
Pard6b	371.671823849113	-0.536009446897478	1.02617829477487	-0.522335591803831	0.601436692191405	0.826717694522187
Adnp	2635.81056673656	0.137767506929556	0.179121808856923	0.769127488208879	0.441817631359222	0.729627567308473
Gm20716	2695.86601146847	0.126498521938156	0.173071590072182	0.730902870224966	0.46483848273188	0.743554065491688
Dpm1	510.764284096216	0.22160984372181	0.209518012735621	1.05771260823024	0.290186485336485	0.614424984964822
Mocs3	180.006913361922	-0.0879930814522187	0.301798096686314	-0.291562744822999	0.77062096362591	0.910261854552449
Nfatc2	4357.05886143426	0.195633883519263	0.11756748930508	1.66401345027965	0.0961097415210717	0.368812077828036
Atp9a	1361.25637102743	-0.734753696332458	0.366672260897999	-2.00384314464642	0.0450868655131706	0.2580101972303
Zfp64	1066.59455411047	-0.19619402213417	0.0992031424072822	-1.97769967133388	0.047962597374393	0.266297947940753
Tshz2	183.054955639936	-0.362671416028468	0.425925210113542	-0.851490842563154	0.394496748104607	0.697721042369038
Zfp217	2944.93116137585	-0.0413510396794155	0.145810606561745	-0.283594181894476	0.776721396310525	0.913664575540248
Gm34403	11.2969051267273	-1.60815886424987	1.63838119234514	-0.981553543072591	0.326319844078983	0.644169373371514
Bcas1	99.0239297790016	-0.676874276559936	0.524487767002587	-1.29054349623487	0.196862019909352	0.515549227839875
Pfdn4	52.457348777198	0.360759865172829	0.454846247217942	0.793146843311139	0.427692273548677	0.721119135042845
Gm16796	10.996020124204	2.03117315816956	1.18402087563019	1.71548762355096	0.0862558625911901	0.350644713560232
Dok5	53.0817888562714	-3.79791750856449	1.29310804377452	-2.93704576879637	0.00331355196323453	0.0687898484162627
Fam210b	692.61022485684	-0.440141277536657	0.309209854503692	-1.42343871363065	0.154609016517923	0.460481611249286
Aurka	68.7646204152004	-0.726233111550403	0.573574464327876	-1.26615314438974	0.20545825897517	0.524510622812914
Cstf1	517.546884478702	-0.0883717510138419	0.230310093439016	-0.383707677306996	0.701195121746447	0.879199333937144
Cass4	1224.12313402064	0.215370501474926	0.169120792281735	1.27347145533794	0.202850795416701	0.521450840818822
Rtf2	2005.95327066591	-0.110388392766884	0.122459329184562	-0.901429017306746	0.3673602589213	0.678071187935018
Gcnt7	200.31433363622	0.0602671895585719	0.293063142177157	0.205645749618491	0.837067638197106	0.940776132949106
Fam209	75.3218688949036	-0.382070755864679	0.785194771898091	-0.486593606502347	0.626546355282754	0.839984669341887
Bmp7	1138.22856910476	-0.684112929926387	0.690274822759032	-0.991073275991705	0.321649801134426	0.639803826333914
Rae1	471.584240422497	0.16924508038639	0.141150535934182	1.19903958753163	0.230512552824222	0.553755454678698
Rbm38	771.562390995001	0.243352272405965	0.182663673446125	1.3322422998229	0.182780580788724	0.496663368305024
Zbp1	238.085945958499	0.274304236020233	0.344926028782539	0.795255252230242	0.426465037503502	0.720327294354885
Pmepa1	7066.27862955159	0.296652673614068	0.0857390937932306	3.45994645487482	0.000540282811679785	0.0241419572269761
Ppp4r1l-ps	310.558668696167	-0.458942737107266	0.152577752348013	-3.00792697522813	0.00263036334885829	0.0596036756125644
Rab22a	461.01657607706	0.308596310204152	0.215957387580862	1.42896852782405	0.153013279361994	0.457940012178619
Mir6340	44.9257820522611	0.67621231812797	0.764213205244873	0.884847727685227	0.376238763876966	0.684089149822147
Vapb	1392.30195496121	-0.282536988122595	0.0921768279579511	-3.06516284387093	0.0021755150948727	0.053205879449493
Stx16	1809.04413904622	0.028402750140631	0.154020422036357	0.184408987880363	0.853692619426802	0.947696551740141
Npepl1	1065.96851171107	0.114341659774183	0.211151228583784	0.541515484144164	0.588152327935006	0.820680953120699
Gnas	23201.3779337647	-0.140591728220879	0.0622816117716943	-2.25735532882878	0.0239858806610765	0.192793766494924
Nelfcd	1002.92871285997	0.397964393146039	0.169631145356891	2.34605733698698	0.0189731885047196	0.174681290517471
Ctsz	22295.0097227472	-0.0112044197833081	0.117596659579146	-0.0952783848062222	0.924093710963211	0.975211047781794
Tubb1	92.0448767831635	0.594802357890484	0.544284539083509	1.09281509059956	0.274474994545633	0.59913250775328
Atp5e	1081.94849190582	-0.221208511104976	0.283855131252499	-0.779300730372225	0.435802584544361	0.726264963536756
Prelid3b	289.894289520051	0.218426911206793	0.239048532790271	0.913734582083505	0.360856327979497	0.673125574401859
Zfp831	41.6954599527696	-2.73003702765744	1.0120226398773	-2.69760469784394	0.00698403191447481	0.103073538405895
Edn3	172.926415567958	-0.532441848417576	0.888594702438204	-0.599195389030135	0.549042597242458	0.798972924486389
Gm14444	73.432933015807	-1.22572106433425	1.188975874572	-1.03090490778501	0.302585414911918	0.626081519465041
Gm14393	60.3922859249484	-0.386252397413365	1.25649784041545	-0.307403948490395	0.758535923138829	0.906165101718515
Gm14391	643.34351379333	-0.690894870401267	0.328983903143553	-2.10008715867108	0.0357211747237173	0.233437853298374
Gm2026	2645.96039538852	-1.86435078430927	0.301878433453736	-6.1758329768032	6.58155370306728e-10	3.0448826923496e-07
Gm6710	909.96495040325	-0.966505650268679	0.242917167132673	-3.9787457662093	6.92797734117567e-05	0.0057578873905777
Gm14288	200.597778864656	-1.80227412871838	0.555023959616949	-3.24720058925425	0.00116546218318091	0.0364224129118276
Gm14440	804.006505920466	-1.82276093711493	0.32784425133055	-5.55983803198405	2.70025123894654e-08	9.36930924680305e-06
Gm14308	2651.62773474354	-1.88302446626653	0.308413830654323	-6.10551239635249	1.02471400708523e-09	4.26665294700112e-07
Gm14430	2651.62773474354	-1.88302446626653	0.308413830654323	-6.10551239635249	1.02471400708523e-09	4.26665294700112e-07
Gm14434	2651.62773474354	-1.88302446626653	0.308413830654323	-6.10551239635249	1.02471400708523e-09	4.26665294700112e-07
Gm4724	2651.62773474354	-1.88302446626653	0.308413830654323	-6.10551239635249	1.02471400708523e-09	4.26665294700112e-07
Gm2007	2598.32786113302	-1.86731784635608	0.307259955569567	-6.07732251635145	1.22205820029049e-09	4.96423885996053e-07
Zfp968	797.020113046992	-2.44243464114994	0.291738111052052	-8.37201088449554	5.66432112864588e-17	1.88678536795194e-13
Zfp967	1149.18791428636	-2.44666815422005	0.307464968269105	-7.95755096261449	1.75477854198927e-15	2.65689423789375e-12
Zfp966	1149.18791428636	-2.44666815422005	0.307464968269105	-7.95755096261449	1.75477854198927e-15	2.65689423789375e-12
Zfp973	181.489297772563	-2.69434784688758	0.405405926411206	-6.64604948116788	3.01064084554468e-11	2.00568893130186e-08
Zfp965	181.489297772563	-2.69434784688758	0.405405926411206	-6.64604948116788	3.01064084554468e-11	2.00568893130186e-08
Gm2004	72.8269223008624	-1.56155201936813	0.666171644897906	-2.34406857651146	0.0190746638738442	0.175035001002135
Gm14296	289.800272933603	-3.34160670629951	0.440721687448943	-7.582124505018	3.39941811595565e-14	3.3304299247789e-11
2210418O10Rik	289.800272933603	-3.34160670629951	0.440721687448943	-7.582124505018	3.39941811595565e-14	3.3304299247789e-11
Gm14405	86.9150380630289	-0.0888654838915428	0.58382795417402	-0.152211765908446	0.879019914242013	0.957689766018032
Gm14305	210.007536303064	-1.17944342878981	0.457067519531735	-2.58045776256023	0.00986694256009246	0.124091947221689
Gm14295	17.1698906068006	-1.05893910769259	0.84377743122825	-1.25499814109882	0.209479434780549	0.528984579199677
Gm14410	457.994882824369	-1.59580383413568	0.307281662352332	-5.19329341659809	2.06606175156559e-07	5.73504307872082e-05
Zfp970	458.712891074387	-0.562520477503619	0.176780794317032	-3.18202257025057	0.00146250420751655	0.0413548515724757
Gm14403	85.1810586125239	0.329548140906628	0.511229203034948	0.64461916289258	0.519174013450885	0.780284590247035
Gm14322	84.2709372892231	-0.253459604563938	0.362359779297225	-0.699469474938713	0.484258683032693	0.75753428116745
Gm14325	538.830125148217	-0.180068375605328	0.28117171801335	-0.640421365554192	0.521898696245655	0.781645043169056
Gm14327	68.2350237369124	-0.634164442691253	0.681886349730465	-0.930014866761778	0.352363387112894	0.666317587791865
Gm14326	455.355662934234	-0.352556758069882	0.318160958260631	-1.10810817265981	0.267815101831155	0.592936491998627
Zfp971	399.731419329192	-0.574775093306974	0.239529594213416	-2.39959949497873	0.0164130187163673	0.162428794426758
Zfp931	136.947585598941	-0.358667131140772	0.431527125240749	-0.83115778861102	0.405884497322241	0.705860535816466
Phactr3	81.0508666258191	-0.0844198777276886	0.61102003749039	-0.138162208353137	0.890112221964452	0.961589093651031
Sycp2	19.6939795600715	0.722443426376049	0.667835598550226	1.0817683692579	0.279355464871884	0.60392851342695
Ppp1r3d	330.888189017433	0.449379670683259	0.170031628514712	2.64291811240505	0.00821949115258169	0.111842831001837
Fam217b	573.98646770618	-0.1007033230945	0.130898542541253	-0.769323486262369	0.441701298047286	0.729627567308473
Cdh26	20.892352590917	-2.95203002823309	1.57816650555912	-1.87054408887435	0.0614083005019573	0.299789343772994
Cdh4	10.9402533818984	1.83800168772498	0.896411815249318	2.05039877482402	0.040325532656756	0.24628593560626
Taf4	7470.86804433007	0.732604706889383	0.291852005198663	2.51019247371866	0.012066537200587	0.137566235755888
4921531C22Rik	222.716772994395	-0.272016147336839	0.264570672494448	-1.02814172399455	0.303883166344484	0.627081419336809
Lsm14b	781.334991606373	0.173071278774465	0.186331755955247	0.928834045958504	0.352975097410825	0.66688176308698
Psma7	731.584568477535	0.584936602718897	0.173350977103954	3.3742907740758	0.000740061499476358	0.0285317691522656
Ss18l1	431.802718846332	-0.286858743028364	0.200226663579147	-1.43267004454166	0.151952154018603	0.457018120765681
Mtg2	312.185028981607	-0.351325974365394	0.296305066692224	-1.18569006695495	0.235744718662419	0.558748867130011
Osbpl2	1162.77954476345	0.410210272151649	0.117303516406282	3.49699893676572	0.000470523707611543	0.0219511830539783
Adrm1	1679.75342848183	0.114161106936667	0.134554961230882	0.848434765186983	0.396195888283118	0.699034579590187
Lama5	1679.55652592039	-0.908381502075976	0.400550254839147	-2.2678340385547	0.0233393239109534	0.191504130336748
Rps21	1026.7110863979	0.297318982059353	0.157398367106323	1.88895849128164	0.0588973908898063	0.295284781839171
Mir3091	17.408095425923	-1.54024774578921	1.12990984642277	-1.36315985798827	0.172832135308132	0.483650523959587
Cables2	795.076544250008	0.358293283746537	0.179824088032249	1.99246545703199	0.0463200115958408	0.262282815547467
Slco4a1	820.209844368352	-0.102094523400016	0.16481013815952	-0.619467494779951	0.535608429155976	0.790409213857237
Mrgbp	658.027964047769	0.0488809248599518	0.205022386591728	0.238417500023014	0.811557295661303	0.929926849620846
Ogfr	2516.25758183792	0.335250593600655	0.11664455605988	2.87412121855523	0.00405153429458598	0.0751331340822528
Col9a3	8584.16884575135	-1.08149605910047	0.647101527558892	-1.67129269989561	0.0946638776575852	0.365637032093479
Tcfl5	51.8149985003561	0.443334159150399	1.05302967902259	0.42100822795602	0.673749073668793	0.865439674684077
Dido1	5963.45239005256	-0.0764971593117818	0.118251124033457	-0.646904288961672	0.517693889829178	0.779583339521244
Gid8	1638.65167727695	-0.429076876951689	0.156679648965596	-2.73856164335616	0.00617085907978269	0.0960520167979259
Slc17a9	347.747371747371	-0.0773492028350547	0.234812896995885	-0.329407812878397	0.741847463207187	0.89758017261945
Ythdf1	840.792946925968	0.0107622851867055	0.164083797537057	0.0655901761676065	0.947704110554456	0.983822103274814
Nkain4	22.8650780743283	1.25093716266854	1.70999470435095	0.731544465889648	0.464446654753623	0.743070032173064
Arfgap1	1372.11139746991	0.166596728498346	0.164259138242305	1.01423111238166	0.310472486080552	0.632296313973048
Col20a1	182.021892187299	1.22254505624791	0.359972048472445	3.3962221829051	0.000683228755878981	0.0270594513183436
Chrna4	411.842132363229	-1.38302551342154	0.852655626532623	-1.62202121276758	0.104798806201093	0.384792043869468
Kcnq2	30.4003072610216	-0.125847936606782	0.716862923220137	-0.17555369726959	0.860644581507833	0.950656768937513
Eef1a2	31.8633731410978	1.36155145972731	0.619069367264379	2.19935201404635	0.0278529018847159	0.206691414207946
Ppdpf	131.889131064067	-0.127265387841362	0.307894810892846	-0.413340476483878	0.679357178358478	0.867957487385735
Helz2	1418.45391408473	0.0877364483016169	0.198211311572221	0.442640975460418	0.658025441789135	0.856615620055334
Gmeb2	780.438574847061	0.161460936101033	0.163392189641666	0.988180257912764	0.323064375022254	0.641315514421412
Stmn3	33.8653271859612	-0.157102563596454	1.15592970656017	-0.135910135975276	0.891892322481369	0.962284363879271
Rtel1	310.751671679892	0.663698591995544	0.342849621691926	1.93583002577125	0.0528885221743519	0.279904142616406
Arfrp1	546.924973602983	-0.0554666568052945	0.18574964245758	-0.298609763504452	0.76523781497021	0.908477853612435
Zgpat	3756.29723024284	-0.0807301898091495	0.205141986772525	-0.393533235586085	0.693925681590388	0.875025153459109
Lime1	498.212438694878	-0.190625592657219	0.196921791584774	-0.968026906129156	0.333030932355824	0.650402225420526
Slc2a4rg-ps	155.624620807361	0.354289247574859	0.272990993121016	1.29780562913225	0.194354134819611	0.511450168339487
Zbtb46	282.280478615468	0.361815076095877	0.298060698722187	1.21389729557439	0.224786945778463	0.547663338493315
Tpd52l2	1543.05057337307	0.204555005691244	0.15000809332302	1.36362646281201	0.172685159074487	0.483650523959587
Dnajc5	2144.33895145831	-0.0231661756479459	0.104530159079116	-0.221621930474745	0.824608208949007	0.935230613253548
Uckl1	1240.79645581875	-0.269211881971656	0.210185246507229	-1.28083148767722	0.200252861561847	0.519335269898752
Uckl1os	1354.43589989502	-0.126657609277385	0.226158593330203	-0.560038897537968	0.575452906303999	0.813458509123502
Zfp512b	1122.446696724	-0.0617681058337286	0.175475240215176	-0.352004680306952	0.724834752462917	0.889290814163527
Samd10	163.707808592953	-0.190229488396737	0.320039645885043	-0.594393509812429	0.552248948357655	0.799987850102456
Prpf6	3406.67861563646	0.16220921889907	0.0991637646192167	1.63577108555675	0.101887505635843	0.379251367180775
Sox18	47.1442443456305	0.420698024544281	1.1793479497413	0.356720868202267	0.721300781444587	0.887611770642273
Tcea2	242.991714321743	-0.276942769073307	0.28574419127779	-0.969198246287616	0.332446285915334	0.649696994886714
Rgs19	1579.50375408762	0.252589186342029	0.153157126829323	1.64921601476314	0.0991033881891815	0.374345165517912
Oprl1	17.8629268978657	0.131241570290959	2.16227878825362	0.060695952346162	0.951601355299424	0.984678638042126
Pcmtd2	694.104398752544	0.0327313138117101	0.257901818474968	0.126913854292528	0.899008581173686	0.965754996711824
Polr3k	90.7579056846989	-0.272807938492324	0.314459334873164	-0.867546001146254	0.385642918510934	0.692229314172834
Zfhx4	741.304731823866	-0.599762146058585	0.326035915227335	-1.83955852115369	0.0658330787585507	0.308501418579022
Pex2	221.892636322958	0.128317623969956	0.320281317198529	0.400640365452279	0.688684922262818	0.872411494724972
Zc2hc1a	234.292419565972	-1.3001633655132	0.282149308498989	-4.60806858762106	4.06426607711742e-06	0.000683740924387784
Gm6194	18.5370156802581	-0.430505156718966	0.727334704143925	-0.59189415033574	0.55392147119374	0.800816431179527
Stmn2	53.025503226552	-0.7828395666968	1.02813131286943	-0.761419827309763	0.446406348487558	0.732646603671686
Hey1	38.4818815761664	0.363823500888099	0.698009408770217	0.521230081309504	0.602206501196786	0.827330528857271
Mrps28	224.384647293953	-0.384054007287177	0.296046944176845	-1.29727401292736	0.194536922574693	0.511688636367895
Tpd52	3889.54608241695	0.565444148639574	0.142141770060365	3.97802945889473	6.94887640652127e-05	0.0057578873905777
Zbtb10	3119.74015061345	-0.00230125813354674	0.188502548003688	-0.0122081009403741	0.990259586691733	0.997975972716817
C030034L19Rik	329.333357512833	0.224221951090705	0.239089302139277	0.937816744975432	0.34833859420406	0.663124685514073
Zfp704	1626.91467853761	-0.0805454116059553	0.136179843898896	-0.591463533074355	0.55420988214796	0.800816431179527
Pag1	25958.5099713665	-0.0711180164865235	0.117089661289078	-0.607380837074446	0.543598202743743	0.796092769990649
Fabp5	445.154465156432	1.73566942579587	0.420525271389674	4.12738435447683	3.6691284690821e-05	0.00357364530131944
Gm9833	332.34098705797	0.394007323440846	0.273676667042303	1.43968182490304	0.149957437768474	0.45418096490888
Fabp4	27.3271008961899	2.6713801267542	1.34252490942311	1.98981792293307	0.0466109963444374	0.263422512425044
Impa1	539.740350889177	-0.130265214380744	0.295935649686206	-0.440180878913609	0.659806107406676	0.857516248057604
Zfand1	136.458144954869	0.333060213374916	0.351359496098468	0.947918633403253	0.343170878184811	0.658848527512165
Chmp4c	210.381239218006	-2.7770602365932	1.84791506997435	-1.50280728899069	0.132888745769494	0.428014322334351
Snx16	146.073248163879	0.231502700657075	0.479296005746535	0.48300569560661	0.629091692125949	0.841162663162948
Lrrcc1	439.421387468273	0.0817692673880576	0.240871254208062	0.339472917417644	0.734253495837654	0.893801489049563
E2f5	252.805822149082	-0.811507095800895	0.282380153750409	-2.87381065922279	0.00405552011647825	0.0751331340822528
Rbis	108.512084301875	-0.257298468177731	0.301896993759979	-0.852272375995551	0.394062934295409	0.697462079775774
Car13	596.338461900512	-0.969430789577032	0.430947605292607	-2.24953283803214	0.024478616016354	0.194695009432844
Car2	1699.19190570835	-0.969288664840158	0.588235766155971	-1.64778940793469	0.0993958933337237	0.374884875750615
Sirpb1b	12.3385915449098	1.64519402269924	0.849956627280593	1.93562114806138	0.0529141182959239	0.279950521343423
Sirpb1c	18.6069077250309	0.821972851489535	0.709605682292636	1.15835156341175	0.246720596938109	0.570079292730884
Ythdf3	1412.23728965067	0.14654456370005	0.222414526667596	0.658880361349165	0.509972597763629	0.774609540880369
Gm30789	1142.46410503071	-1.42426655641616	0.222029789109035	-6.4147543540508	1.41050109485047e-10	7.11875628325292e-08
Armc1	379.945207955019	0.257310473035159	0.214614114797374	1.19894478179171	0.230549417266891	0.553763855191691
Mtfr1	477.631068692895	-0.622237196892904	0.380645927012175	-1.63468765258324	0.102114542214161	0.379624486735906
Pde7a	420.689654383794	-0.0268185543814852	0.171701969361133	-0.156192468154392	0.875881313416022	0.956417649182792
4632415L05Rik	657.243922383942	-0.388997338895458	0.257378990874312	-1.51137953247093	0.130691781023358	0.424385184820439
Cp	620.759814186831	-0.585794363886857	0.269835378566112	-2.17093239218567	0.0299362833266663	0.213312981935682
Hps3	2617.0807633849	0.228573957657712	0.124136734639446	1.84130796030363	0.0655764418638465	0.30826295208647
Hltf	1351.15968492743	0.272776386965503	0.24400010827558	1.11793551606716	0.263594534999218	0.589600722590918
Gyg	220.672253271711	-0.138957952967622	0.295016069164258	-0.471018251179579	0.637627701525868	0.845754776291401
Agtr1b	579.3930425872	-3.69176551640047	1.33707015901988	-2.76108586486342	0.00576095280870591	0.0921697108828021
Tbl1xr1	2749.57910646346	0.0832714097251574	0.161116028837508	0.516841249911514	0.605266982050013	0.828864224200667
Rprl2	17.2711967221637	0.601975365153547	0.615554701755955	0.977939675282034	0.32810416075139	0.645473044804442
Naaladl2	397.430788416561	-1.89962189957152	0.639623221083312	-2.96990765337472	0.00297889282751283	0.0642661399510703
Ect2	36.814198934325	0.160129336521467	0.48135317693117	0.332664962434359	0.739387200459273	0.896511242373576
1700125G22Rik	11.9320447408413	0.107287441397878	0.725478479605494	0.147885077798888	0.88243346490269	0.958828898613928
Nceh1	688.423556537241	-0.270362699558633	0.19871464659288	-1.36055748377996	0.173653575255139	0.484572101252155
Tnfsf10	195.39839577465	-0.342863708890918	0.424730712453535	-0.807249626263905	0.419522679581555	0.715600034417753
Fndc3b	3635.73605689321	-0.0398454386969806	0.105089534229443	-0.379157058684699	0.704571237181646	0.880374959111797
Gm32738	54.381124597793	0.17496149847505	0.440003938626233	0.397636209851462	0.690898365159978	0.873522528789147
Mir3092	43.7388294749571	0.359835867681805	1.04518505729434	0.34427957534459	0.730636043014249	0.891842274951658
Pld1	5835.22524656002	0.110507615046307	0.0808871413339774	1.36619508643567	0.171877739337944	0.482898743028587
Tnik	480.47786400768	-0.567290806185895	0.420257437260165	-1.34986500151979	0.17705928983174	0.489076119642351
Eif5a2	122.469727462414	-0.532805536293404	0.305294819573126	-1.74521643386675	0.0809472016635831	0.341695297047879
Gm32950	45.7711645034846	-1.35737815275379	0.674910190693055	-2.01119818825067	0.044304527080113	0.255591236064871
Rpl22l1	157.388241785359	0.563201376418086	0.219327513780398	2.56785556317386	0.0102329783983334	0.125871680372409
Mecom	104.397016456463	-0.0965006022370011	0.590020189629194	-0.16355474597852	0.870081672333384	0.953682807022869
Actrt3	21.9302185045862	0.182368606289434	1.64941585694174	0.1105655711517	0.911960850285402	0.969927454364552
Mynn	705.242054814653	-0.053477337786622	0.148404388777981	-0.360348762101816	0.718586338244399	0.886824086111292
Lrrc34	19.7853647641362	-2.21456946978973	1.28852589933397	-1.71868448351285	0.0856718388909878	0.349354651860598
Sec62	4514.49588949768	-0.266386242360272	0.164321951194585	-1.62112389990322	0.10499106925663	0.38499036954407
Gpr160	738.724884814714	-0.75374461906254	0.188069557265279	-4.00779706201654	6.12877478641606e-05	0.00531639292019581
Phc3	3014.03734747893	-0.20612375786447	0.0954284700190248	-2.15998179393819	0.0307740789943942	0.216103656977347
Prkci	583.979599092239	-0.101522097608816	0.168350141935812	-0.603041354414323	0.54648117862619	0.797843429484907
Skil	16189.9262949417	0.383350968353719	0.179875138823298	2.13120596243324	0.0330721780298654	0.224950411629889
Cldn11	646.857755168005	-0.610193965636042	0.412367895306653	-1.47973198830689	0.138944785296494	0.438459840991792
Slc7a14	67.9233805930234	-0.562226222689377	0.425915607797229	-1.32004137063003	0.186821205782902	0.502815644446979
Zmat3	511.874767936051	-0.480647734158248	0.215120045011905	-2.23432332459604	0.025461806705718	0.19814682965152
4930429B21Rik	61.9057023427235	0.130467436178558	0.430725198418713	0.302901795988563	0.761964702614568	0.907415946679799
Pik3ca	1245.49820099078	0.31645235987696	0.174287248569855	1.81569427754277	0.069417282367819	0.315574274843116
Zfp639	155.876016199307	0.40371901439274	0.266034605286076	1.51754323073349	0.129129587369968	0.421643966635291
Mfn1	993.400364803087	0.0733802201597123	0.211783068334503	0.346487661817286	0.728976255090462	0.891516944262607
Gnb4	119.650228676814	-0.390646595630408	0.377305989786373	-1.03535752467537	0.300501974364307	0.624309802977048
Actl6a	394.719420717004	0.461248084679401	0.189985135003834	2.42781144256414	0.0151902384218494	0.156761046947596
Mrpl47	82.6790695675849	0.172544068133443	0.564220989451877	0.305809374977461	0.759749790027015	0.9068192957992
Ndufb5	233.215781146874	-0.0485518238448659	0.334520305103694	-0.145138645110992	0.884601406928202	0.959869465918901
