baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Wdr47	469.986869095816	-0.179890419193582	0.250971296694292	-0.716776864777116	0.473511789044372	0.692126349262724
Clcc1	2657.70441170818	-0.227529979511079	0.1771968970133	-1.28405171504781	0.199123861133587	0.415884016906012
Gpsm2	57.7939706345959	0.551381904746068	0.467776916534578	1.1787283323659	0.238506370024171	0.466797370894663
Stxbp3	1064.63686671935	0.0653549711329868	0.145614283604306	0.448822529736047	0.653559684906051	0.816924965818701
Fndc7	371.840418535041	0.747941415837706	0.242603811012573	3.08297471798143	0.00204942565335791	0.0171322889842229
Prpf38b	3479.14940094652	0.585535129169275	0.184856201502506	3.16751682881105	0.00153746811276256	0.0139652651535698
Henmt1	21.033149201389	0.895913522656843	0.671379206834134	1.33443739921809	0.182060550100684	0.393595418910411
Fam102b	5600.09196123826	0.507659970635484	0.14151215214992	3.5873948839225	0.000333998310294854	0.00434497046652142
Slc25a24	182.281316812691	-0.198030793343088	0.510994865967581	-0.387539692728834	0.698356705610878	0.844506315433551
Vav3	134.079830888097	0.85910912866475	0.342623306778733	2.50744509105904	0.0121607473998614	0.0648821080294502
Prmt6	268.08076863557	0.0106686188726955	0.230077771024308	0.0463696202601353	0.963015649977598	0.982817855671898
Amy1	95.1531289807874	-2.82768998181646	1.08341102333553	-2.60998819553338	0.00905453470433103	0.0524448014653024
Rnpc3	451.312440633067	0.0610719008412948	0.242513424307989	0.251828949327499	0.801173279945349	0.902245207992802
Col11a1	54.1454675553565	4.51162369001376	1.27526924769831	3.5377812945436	0.000403504129746279	0.00498055693135075
S1pr1	1117.63782504995	0.975540549902993	0.190274172222448	5.12702558896169	2.94355521987254e-07	1.25437827454568e-05
A930005H10Rik	27.4247689441974	-0.765390139097463	0.923995592965139	-0.828348257204664	0.407473300819537	0.636844700814978
Dph5	245.170960887169	0.544296875726941	0.295532693058641	1.84174843768956	0.0655119554399376	0.203483546061054
Slc30a7	1522.31544388316	-0.525052434095926	0.126655124021769	-4.14552856152651	3.39030735424195e-05	0.000689584355966488
Extl2	427.955678721239	-0.104985514908668	0.240649671682155	-0.436258708249269	0.662649037027677	0.821875630873994
Vcam1	3184.73282156515	0.26023264480399	0.135133546040246	1.92574421695769	0.0541363198318797	0.180082189096821
Cdc14a	607.818508033013	0.0713294747939795	0.144916246041738	0.492211720509484	0.622569679716629	0.801704154483225
Rtca	529.63606395311	0.0909873453890498	0.205165150789664	0.443483432926338	0.657416099756137	0.819089566753663
Dbt	403.804001839577	3.23696598146055e-05	0.18141666861275	0.000178427153701633	0.999857635729589	0.999857635729589
Lrrc39	526.858386614773	0.105948102989074	0.145352578524084	0.728904186391979	0.466060273798665	0.686500902679978
Trmt13	504.772047998407	-0.00543453395806912	0.149753243120475	-0.0362899249780995	0.971051183352472	0.985976325785527
Sass6	206.519652597197	0.213230776872817	0.375536105207734	0.567803664989455	0.570168290948732	0.765814273137022
Mfsd14a	1319.62055878483	-0.261812658850829	0.140535071135294	-1.86297026596856	0.0624664497120922	0.19712665845752
Slc35a3	647.082814001938	0.325895474789097	0.174271377761509	1.87004589609136	0.0614774446972078	0.195224423484187
Agl	1000.8867789214	-0.544660923854626	0.207894264181687	-2.61989394463824	0.00879571163438812	0.0513403210433985
Frrs1	1661.31422271156	-0.229865828437481	0.148214655622924	-1.55089810431626	0.120926104797684	0.304464161487121
Palmd	798.447945537662	-0.86760654794597	0.366970266546596	-2.36424208454449	0.0180670024094694	0.086058977019471
4930455H04Rik	307.181661784527	-1.47493401293878	0.424641227466234	-3.4733650845432	0.000513975695317952	0.00596895444935836
Plppr4	2038.40435682538	-2.67042057641049	0.331828581418998	-8.0475906113662	8.44398509550201e-16	4.24169517964051e-13
Plppr5	81.099210320152	-6.69062054940184	0.916993796088456	-7.29625497788694	2.95887932660172e-13	7.21313861721717e-11
Snx7	362.79745936841	-0.733884364376744	0.234265244144359	-3.1327069751948	0.00173202262179751	0.0152397765400941
Dpyd	59.9851743664807	-0.952188408230209	0.434252376510792	-2.19270742023572	0.0283284657868247	0.116787111999053
Ptbp2	725.858749665428	0.077399893670824	0.182924496856646	0.423124813793969	0.672204199046196	0.828262737837381
Rwdd3	127.515772799596	-1.03129110265675	0.473882533463994	-2.17625894568893	0.029535903497249	0.119869031233261
Tlcd4	57.9655213376663	0.315020530802641	0.702885839081885	0.448181643855741	0.654022109257889	0.817193697215187
Alg14	188.542321716926	0.82055219403553	0.361154652010496	2.27202443459508	0.0230850345474837	0.101912281676068
Cnn3	1673.48100251072	-1.27618276832748	0.366373447443774	-3.48328400224291	0.000495302624524159	0.00580003334217115
Slc44a3	34.0775746976094	-0.0307118130459946	0.606199200075173	-0.0506629059262798	0.959594135452655	0.981138098032361
A730020M07Rik	55.6555930060919	-1.55637631485358	1.042616750814	-1.49275974478492	0.135500088101614	0.327369968907031
F3	538.292293746568	-0.262022053373583	0.177810552073482	-1.47360238364987	0.140588679203577	0.334943738884406
Abcd3	3363.70948506655	-0.661667000250498	0.148522513617714	-4.45499462763996	8.38952955498991e-06	0.000214079979949994
Arhgap29	403.101163484715	0.78545948503929	0.274101775438357	2.86557605759082	0.00416251268402731	0.0292629231395762
Abca4	7147.7852231547	-1.96065970863729	0.466468375863733	-4.20319963814664	2.63168288279702e-05	0.000558583958362691
Gclm	260.064938490242	-0.346291515216419	0.259614170075602	-1.33386985431333	0.182246512701286	0.393864983998552
Dnttip2	828.212447955876	0.469935598861575	0.23186972787862	2.02672251854963	0.0426907982039595	0.153211812476085
Mir760	16.3989353290325	-0.453584505553111	0.946656894306168	-0.479143508362188	0.631836539439581	0.807457576176769
Gm4610	32.7430991997145	2.1948101146269	1.21570858612079	1.80537518586615	0.0710159914620624	0.214353985882485
Bcar3	832.857294657186	-1.38553740906862	0.182619455913721	-7.58701969697697	3.27347341871092e-14	1.0238560162636e-11
Fnbp1l	1004.42897927459	-0.574165163858813	0.2321055030622	-2.47372490649197	0.0133712612175785	0.0693323106674379
Mir7657	22.0384856232904	-1.72693346911645	1.39785262614726	-1.23541883944962	0.216674664867789	0.439473378136956
Pde5a	426.35728824886	-0.422508762994035	0.470886908079511	-0.897261647636831	0.369579316424617	0.601189111026136
1810037I17Rik	371.874540471067	-0.634678999684271	0.228948187689184	-2.77215122814556	0.00556871588525982	0.0367048124174759
Usp53	359.810166989194	-0.203333382103036	0.301983162918455	-0.67332688398241	0.500739353027811	0.713675200338924
Synpo2	83.2503349920778	-0.738209296721343	0.713099672537722	-1.03521194182331	0.300569943027423	0.533063864936942
Sec24d	598.975948107719	0.0439763748331417	0.150612123527811	0.291984295839381	0.770298631148165	0.885277343908981
Mettl14	295.878648382536	-0.0719432110138536	0.293046447156696	-0.24550105183628	0.806068493841696	0.905217147135052
Prss12	82.1562947448185	-0.589173838690412	0.456114967841046	-1.2917222196833	0.196453359724825	0.412594367687625
Snhg8	970.13876523443	0.103324591958537	0.156501373922141	0.6602152388128	0.509115714465718	0.720718291946901
Snora24	369.177176820009	0.338630648334962	0.156014191930641	2.17051182424165	0.0299680938604078	0.120989062816362
Ndst3	36.8770969253673	1.85669865424187	1.27189537155993	1.45978882835677	0.144348119831795	0.340480484523625
Ugt8a	102.611037029315	0.00184620989998957	0.491444406972128	0.00375670141687924	0.997002592990231	0.998206920577343
Camk2d	2273.98498886263	0.226408677541698	0.113650683988992	1.99214531400117	0.0463551163354417	0.162015009148852
Gm15551	88.7363269939467	-0.226269841238601	0.603812543602124	-0.374735244631982	0.707857377691529	0.850557462841093
Ank2	3936.28691089363	0.150115833764077	0.126620768482497	1.18555459395138	0.235798242701269	0.463006752161015
Gm16958	99.8213883133382	0.818457793847991	0.326945118315425	2.50334918002468	0.0123024101705782	0.0654693590361717
Larp7	296.115140746771	1.11917592090239	0.316901169524636	3.53162445749632	0.000413015453368392	0.00506402157580461
Gm51018	33.0997927621246	1.8271519378654	0.797193776695504	2.29197968082394	0.0219068157094171	0.0987832792676984
Zgrf1	118.387568389622	0.523774429034358	0.387085373818569	1.35312379247855	0.176016085864046	0.385597813581114
Alpk1	366.746678421127	0.410976269671947	0.238850016075282	1.72064576936186	0.0853151227043999	0.242584697953831
Tifa	674.093982068437	0.655727940593225	0.212138099277646	3.0910427821596	0.00199454893836033	0.0169037002817992
Ap1ar	617.898965060226	-0.0268218852689163	0.195711695658089	-0.137047942785057	0.890992899732262	0.949146680470745
Fam241a	60.3141146327282	0.901258466851115	0.81585032660165	1.10468604039815	0.269295654293021	0.499900790729609
Elovl6	748.073646518166	-1.60238170732833	0.342095844831298	-4.68401394386574	2.81310858427628e-06	8.58801123417089e-05
Egf	78.7006725765348	-0.536453828616982	0.475364667274588	-1.1285101008719	0.259104553461871	0.489311481287017
Rrh	177.429774083515	-2.3049814705429	0.552622094928686	-4.17099043215119	3.03278597247759e-05	0.000628431163322012
Gar1	205.025334856025	0.198921213973631	0.275373810147869	0.72236794728887	0.470068287944531	0.689867902979032
Pla2g12a	620.674579444196	-1.00035000403576	0.288718341968511	-3.46479547234605	0.000530634871422923	0.00610856546081791
Casp6	325.12543823852	-0.561378856308855	0.210703825950053	-2.66430309833068	0.00771480159391195	0.0468812842638854
Mcub	55.3397269101472	0.344583966894606	0.517020678339019	0.666480048731545	0.505104311964585	0.717282280461809
Sec24b	2781.50022230658	-0.16665377549486	0.129862574274807	-1.2833087317536	0.199383934758719	0.416165636677824
Col25a1	1142.1842185615	-1.12850689622127	0.227642003557443	-4.95737552202884	7.14517912602017e-07	2.70641232678887e-05
Etnppl	13.2900302399356	0.37194353711031	1.73150922277958	0.214808868596861	0.82991633816156	0.917474033858232
Ostc	448.926959116507	-0.325892241717896	0.222728592459902	-1.46318098686215	0.143417861941226	0.339193424569075
Rpl34	4304.82997259992	0.252313252721896	0.104776077972938	2.40811889128989	0.0160349581731696	0.0789226548802353
Lef1	405.675617597636	-0.774831011190277	0.502350084330594	-1.54241242384338	0.12297340441269	0.307719639528683
Hadh	830.102343805785	-0.611310844619097	0.187853912064145	-3.25418213494727	0.00113719344521887	0.0110241261645574
Cyp2u1	205.485406891344	-1.61245865106236	0.378410608269419	-4.26113490432154	2.03391407428221e-05	0.000451908110631695
Sgms2	1559.0207993631	-1.35528372920765	0.323903669443476	-4.1842185102017	2.86148772097882e-05	0.000600441543679316
Papss1	1030.10487837175	0.154473784172546	0.167303594796488	0.923314196329442	0.355843491856012	0.588391057609996
Dkk2	64.1652657101903	-1.57342823234582	0.752236186537488	-2.09166783053637	0.0364682401313195	0.137331671207834
Aimp1	648.848999740379	0.0720193890742212	0.165509974055907	0.435136247739934	0.663463534151374	0.822306007941552
Tbck	1852.57156229231	0.0409590372269603	0.10246352694339	0.39974260547941	0.68934610796946	0.839501207156166
Gm29811	102.072472563811	-0.661967110263257	0.28311821345282	-2.33812972394152	0.0193805197017264	0.0904224247383954
Npnt	1201.80787373597	-0.263780848456078	0.133728090300775	-1.97251637904045	0.0485506884054025	0.16753994219621
Gstcd	543.46748571677	-0.119492772316356	0.180973692398799	-0.660277031056196	0.509076067119601	0.720718291946901
Ints12	338.945374467972	-0.0929420095615797	0.23185171738676	-0.40086832484635	0.688517071689366	0.839087909711595
Ppa2	390.521771794041	-0.0464846955701534	0.18769702152551	-0.247658141788018	0.804398921041789	0.904280544833157
Tet2	3470.62200905396	0.183850639595369	0.132549156743679	1.38703741398291	0.165430354515739	0.371489973829235
Cxxc4	26.2978409223121	0.18516501461962	0.598165167688783	0.309554993539775	0.756899386056207	0.877952077388191
Cenpe	157.035798157189	0.277804796589437	0.523635275873008	0.530531095572733	0.595743755242618	0.783594717976425
Bdh2	22.0603825970762	-1.60709391620464	1.09740920198335	-1.46444363078069	0.143072774224853	0.338671623350762
Slc9b2	87.9488840314815	0.622060645960019	1.00656883220078	0.618001100431385	0.536574613230222	0.741665751981772
Cisd2	503.697544459903	0.0556623501806654	0.206861433006492	0.269080366367367	0.787867838788735	0.895228265378083
4930539J05Rik	386.438912354383	0.196047633718824	0.218991614744954	0.89522895178954	0.370664711136383	0.602383508908753
Ube2d3	4219.13545092611	0.331083874139795	0.110158689143717	3.00551755574952	0.00265129290477218	0.0207901998497674
Manba	756.078626887082	-0.10311457299391	0.186270394181861	-0.553574675389567	0.579869961527302	0.772647243166794
Nfkb1	8413.59231111722	0.402508253252275	0.146880555169451	2.74037807651201	0.00613685460805007	0.0395685098551716
Slc39a8	384.816376432317	0.0265434960215247	0.240028834121566	0.110584614213813	0.911945748725194	0.958704903750392
4933401H06Rik	35.8140722065488	0.744991992714907	0.703667824096184	1.05872681285634	0.289724213023596	0.521358910040398
Bank1	967.256585651933	0.773606981712417	0.181834808037279	4.2544493546792	2.0956408331705e-05	0.000463192507886232
Ppp3ca	3265.31617912337	0.167891430823905	0.11045317477533	1.52002358615231	0.128505047853603	0.316198334313372
Ddit4l	37.0082643662005	-0.155514993257528	1.04927282109567	-0.148212161919086	0.882175333999694	0.945405347846844
H2az1	1002.11475809179	0.242533834337365	0.135292321729418	1.79266518038198	0.0730264773093459	0.21840098150883
Dnajb14	796.011307030761	-0.131998172137674	0.154675000575015	-0.853390474523752	0.393442802088653	0.623451342283994
Lamtor3	517.330560864129	-0.0567002180178124	0.208465566696998	-0.271988409962329	0.785630931037061	0.89378930367177
Dapp1	4165.5758039729	0.152547301809155	0.110149793864345	1.38490773752173	0.166080680780036	0.372294718768176
Gm5105	23.2300096034789	0.241678917516533	1.16833154733903	0.206858162879343	0.83612063095858	0.920832560417246
1110002E22Rik	252.790028328664	0.492429069149449	0.526085173871686	0.936025369286598	0.349260125964259	0.582287549845069
Mttp	241.294697691912	0.276383586962679	0.319959767393054	0.863807313071196	0.387693749828859	0.617383655840078
Trmt10a	253.070004251896	0.061703135530039	0.312026117735255	0.197749906251092	0.843240741102034	0.92479363683578
Adh5	1857.69771871606	-0.393138311195995	0.125205524076727	-3.13994381713602	0.00168980238593486	0.0149847119608659
Metap1	516.195269871692	0.232519496864038	0.225374173704525	1.03170426780524	0.302210677515122	0.534760673635966
Eif4e	601.777110640947	0.471973488555971	0.250250295001522	1.88600572300265	0.0592941834536357	0.19081380893629
Tspan5	493.793759549836	0.219693911678387	0.227522562316843	0.965591761279686	0.334248499505945	0.567534300554138
Rap1gds1	3775.54038506406	0.190903288086133	0.135372041770021	1.41021207621624	0.158477071038429	0.36113428464103
Unc5c	210.404905949943	-1.41582976362455	0.600518738868414	-2.35767790742462	0.0183896411489113	0.0868005118311509
Bmpr1b	185.467492257439	-1.50061493669232	0.832926241970207	-1.80161803179926	0.0716055222913327	0.215388267650775
Pdlim5	2811.72813057718	-0.715377308799167	0.117833734355918	-6.07107389670228	1.27057700938418e-09	1.2319996553569e-07
Gbp5	1018.35790822642	-0.00651384114352213	0.192736011189042	-0.0337966999697485	0.973039267486577	0.986675557984254
Gbp7	1008.84738353325	0.107758003723801	0.243248038585477	0.442996393107337	0.657768343613653	0.81918425892927
Gbp3	796.092681618262	0.422067254593929	0.168241091981525	2.50870491639628	0.0121174662477491	0.0647136720325182
Gbp2	381.182050467308	0.89674285396767	0.304049415715428	2.94933260061571	0.0031846104468307	0.0238550778929564
Mir6381	14.4435804151836	3.14358956950559	1.23654524173151	2.54223579001742	0.0110145840608496	0.0607616505746103
Kyat3	139.568068750729	1.9715707543548	1.39584644459159	1.41245533274376	0.157815933867494	0.360197540371947
Gtf2b	862.907967995505	-0.0815419837635828	0.131040417501112	-0.622265903288127	0.533767037568151	0.739426488298092
Pkn2	1521.81580325188	0.0935767286444583	0.119531907223152	0.7828598306372	0.433709428454821	0.659838582552823
Lmo4	816.97115148303	-0.128500684040428	0.160331129076416	-0.801470586408598	0.422859265551997	0.651523194075235
Hs2st1	843.743417685657	0.0175662307161482	0.165361283817728	0.106229404553431	0.915400341476747	0.96011680887517
Selenof	2451.74507611099	-0.0360122990442583	0.102947736031017	-0.349811471652063	0.726480189201394	0.860573252564778
Sh3glb1	4675.75310217617	0.393236262521452	0.145449619698631	2.7035908607821	0.00685946914407437	0.0427639789399476
Odf2l	425.573238435783	-0.134950463222932	0.270768254408401	-0.498398394293984	0.618203268311153	0.799185493160258
Znhit6	95.3171900012611	0.102882445879587	0.402940881495157	0.255328884718349	0.798469092317513	0.900729645685432
Ccn1	5656.51633486047	-1.41175212335878	0.260346218496386	-5.42259507939953	5.87399519780498e-08	3.26755766422863e-06
Ddah1	70.72286247135	-0.31748396564707	0.727135347276501	-0.436622929742327	0.662384830650726	0.821821221293099
Bcl10	1874.5051013365	0.247782156602573	0.138727463036971	1.78610745975033	0.0740818605575765	0.22006109148412
2410004B18Rik	285.828978944502	0.273216246489371	0.238547265600466	1.14533380125585	0.252070909149952	0.480959882709341
Syde2	437.10149995725	-2.57116256265871	0.439558143254586	-5.84942538800727	4.93274087160471e-09	4.04802205092036e-07
Wdr63	319.825840376987	-2.948082413806	0.561506397308234	-5.25030957427842	1.51843804255893e-07	7.25393297737736e-06
Mcoln3	103.807201037874	-3.61310145290656	0.980387975411403	-3.68537920040317	0.000228362377792712	0.00323227307451064
Ssx2ip	715.762472099752	-0.63182958529056	0.243951319393664	-2.58998224260873	0.00959808828385471	0.0548268468233837
Ctbs	284.161269729473	0.663819329983311	0.29012182076895	2.28807101866346	0.0221333856609054	0.0992087985443433
Spata1	165.6701593861	0.134385167398453	0.451041237116046	0.297944303846164	0.765745673057836	0.88261479782226
Gng5	208.49473004629	-0.343953222734709	0.237661358869162	-1.44724083196067	0.147829484174823	0.345832537279995
Rpf1	350.439268844882	0.599288519226722	0.268195679421312	2.23451966310498	0.0254489002296825	0.109065775363869
Prkacb	2594.34210614952	-0.182937001969022	0.107308747030724	-1.70477250952007	0.0882368604818191	0.248336576605622
Ttll7	602.681784728751	-0.916814046041937	0.396169697016713	-2.31419528789265	0.0206570123364101	0.0945420467975346
Adgrl2	742.689363953238	0.366784711371484	0.167640551340848	2.1879235569068	0.0286751710473038	0.117602253946352
Adgrl4	276.311046145826	-0.675870773879423	0.475370232367709	-1.42177765425712	0.155090808571658	0.356773748933893
Ifi44	31.9313343886415	2.45303519606975	0.743278944977984	3.30028882513605	0.000965853716413298	0.00968599942951195
Dnajb4	2753.3537994288	0.39831848796278	0.20089446461556	1.98272505280332	0.0473981495980447	0.164668349430848
Fubp1	1957.68913790901	0.633796143598499	0.144881880708688	4.37457148194302	1.21671249695065e-05	0.00029316050962138
Nexn	49.7973276407198	0.802767398907328	0.606901743330359	1.32273042173542	0.185925042895651	0.399181380142624
Miga1	2039.88970094498	-0.730615241459459	0.210386244512422	-3.47273294008688	0.000515187719753432	0.00597639386308793
Usp33	1850.58621155421	-0.242331416032181	0.136848127099515	-1.77080549926679	0.0765930511503825	0.225081192859403
Zzz3	1718.73182255849	0.248952246855005	0.120874761017926	2.05958832727773	0.0394379130722497	0.14508705836633
Ak5	31.7541272157949	-0.475892457082563	0.78498345150793	-0.606245209588034	0.544351935762954	0.746090459847694
Pigk	23780.236063572	-0.27623411774901	0.142221814152334	-1.94227671328349	0.052103610530749	0.175563779845194
St6galnac5	22.100522331301	-0.0507226166453678	1.17858113455987	-0.0430370172727308	0.965672025661082	0.984192907698294
1700012D16Rik	12.8034347545073	5.92013094260129	1.91247238141822	3.09553800625927	0.00196456193905771	0.0167007914173126
Rabggtb	759.417574745816	-0.158446750290111	0.180492530028357	-0.877857661285028	0.380020968080791	0.611067173163424
Acadm	1350.7896214217	-0.215397644135171	0.142507377348595	-1.51148416413752	0.130665140279243	0.319993504270795
Tyw3	273.260981412205	0.549936664443363	0.293505333724301	1.87368541983614	0.0609737966922104	0.194190594239501
Cryz	229.466392941994	-0.208121527234068	0.278867070511685	-0.746310874396865	0.455479643943147	0.677625548779195
Erich3	88.1563747289893	-0.0255625781157501	1.22335344260107	-0.0208954969394613	0.983329018762812	0.99164406521664
Fpgt	104.27256023433	0.099306125665625	0.402554069854446	0.246690154446908	0.805148026738582	0.904784298496449
Lrriq3	10.394461329173	0.762403092765054	1.2727520620745	0.599019334152475	0.549159991686646	0.749685018709506
Negr1	62.9279772298036	-0.0800746046085342	0.558441973312354	-0.143389301727408	0.885982731652188	0.947271375489861
4930592C13Rik	26.092271344391	-1.81780603921965	1.41188077579131	-1.28750675721952	0.197917715904282	0.414514463240087
Zranb2	1282.71058981311	0.313477535429258	0.142892953987342	2.19379281260451	0.0282503077704302	0.116580869283152
Ptger3	180.164621662356	2.35185444788189	0.679848655154112	3.45937942224621	0.000541421630745508	0.00620687854278581
Cth	435.73054258827	-3.96550505225215	0.609692866710303	-6.50410275201132	7.81584621104314e-11	1.04486518258437e-08
Ankrd13c	1081.17539241224	0.180362683746773	0.166224664316653	1.08505368013971	0.277897880850005	0.509080164895984
Srsf11	4182.65154444972	0.426081372302978	0.103965211575563	4.09830717261895	4.16182740205008e-05	0.000821316819568859
Lrrc40	144.147669828519	-0.345351611737282	0.353094517194441	-0.978071295134569	0.32803906370711	0.560666414998738
Lrrc7	20.7347836215402	0.748767026178838	0.71170538611313	1.05207441279616	0.292765410459964	0.524599219675157
Wls	1380.6971463522	0.305648914262991	0.212011687737643	1.44166068165648	0.14939812068122	0.348616645063708
Gm46840	33.2601454564772	-1.53302484127338	1.19105460376362	-1.28711549951544	0.198054033866374	0.41469517739079
Gm11787	1126.60664130708	0.511592441228569	0.189346890207394	2.70187928974283	0.00689487891997948	0.0429024802164401
Tmem68	191.34120088205	0.375748812175804	0.325256165124683	1.15523963098982	0.247992309731063	0.476137192310845
Tgs1	1541.77097879525	0.518357549470983	0.134855734164139	3.84379316670411	0.000121147120821357	0.00193660156398808
Lyn	13655.5203469183	0.348801322019899	0.128954962862858	2.70483054142589	0.00683392417547134	0.0426849890944945
6330407A03Rik	328.670952052852	1.27465554248834	0.36985575659838	3.4463585323412	0.000568195971100025	0.00646020892518869
Rps20	1793.95198866467	0.470894660505254	0.155782783282856	3.02276445818949	0.00250477118396021	0.0198753673536828
Plag1	86.753381474618	0.746230439926839	0.454813512084584	1.6407393802057	0.100851526579828	0.271442727084561
Chchd7	280.087868966613	-0.182567567599591	0.265486545498859	-0.687671637960184	0.491659584309844	0.706811285153437
Penk	80.4815323586211	-0.481867070127248	0.771657121834979	-0.624457490888417	0.532327179082181	0.738442480974503
Bpnt2	1065.4046393303	-0.373352968776933	0.180614529371106	-2.06712588448413	0.0387222936331746	0.143345123170419
Fam110b	159.580026248314	-0.953725248164071	0.472754020744484	-2.01738156909203	0.0436557091599342	0.155362964951531
Ubxn2b	214.00769622094	-0.211595631811862	0.307047908872706	-0.689129043701073	0.490742064353454	0.706043325879814
Sdcbp	3247.72082449633	0.636681850391386	0.172485795052396	3.69121323989596	0.000223186924452891	0.00317849626001338
Nsmaf	2267.75474614864	0.0967960900577698	0.135658370910453	0.713528324187706	0.475518892592382	0.694072225845755
Tox	950.267316119461	-1.67495378791017	1.02701073213456	-1.63090193266912	0.102911013895208	0.275154173764655
Car8	24.2628103103734	-1.47286129968393	1.38226833899648	-1.0655393443745	0.286631930981533	0.517930839315552
Rab2a	3144.86814808877	-0.237667552553329	0.12083405715239	-1.96689210107042	0.0491956513753408	0.169131833110069
Gm8273	33.5408543875456	1.99002896732563	1.29520098860737	1.53646344067831	0.124424757669917	0.309884195897569
Chd7	11249.9681238317	0.331083043186964	0.13937712139848	2.37544756173	0.0175276827112989	0.0842008934762928
Gm46841	2251.52978595854	0.109052797416468	0.141168088111901	0.772503183085003	0.439816462366482	0.664615997871392
Clvs1	329.658047957948	-0.234790659614062	0.247756614786368	-0.947666563076485	0.343299228243619	0.575802893147131
Asph	7563.41196479667	0.0598483174607953	0.126925998017639	0.471521346260977	0.637268479659983	0.810347264637802
4930412C18Rik	46.0545902830392	-0.081855224473369	1.394905726074	-0.0586815459592044	0.953205758196223	0.977908797399427
Gdf6	77.4539303139575	-0.971954181987315	0.447555246047656	-2.17169654600322	0.0298785592374783	0.120833587821341
2610301B20Rik	142.888645544584	-0.0606359070625598	0.334994861001347	-0.181005484326866	0.856363271251511	0.93185860230644
Plekhf2	582.15959003013	0.483924373645416	0.282090136142011	1.71549555139991	0.0862544103112433	0.24433345176512
Ndufaf6	146.350092585477	-1.17042852976199	0.446465189089119	-2.62154487822423	0.00875322368832623	0.0511463479314008
Trp53inp1	604.238638998186	0.542028780338645	0.239576113363882	2.26244917628905	0.0236696655534639	0.103774674921918
Ccne2	70.3839011368557	0.391079575406442	0.430959907195897	0.907461619692323	0.364162736728765	0.596102072356347
Ints8	503.054900187875	0.249105990887059	0.218629782265613	1.13939641848255	0.254537849107362	0.483718207572251
Dpy19l4	1818.30536459837	0.250485994837814	0.130986214351452	1.91230807057092	0.0558366912744818	0.183433379163116
Esrp1	158.978685299327	2.40460303595226	1.44944005784978	1.65898756759866	0.0971182975425272	0.264921839454085
Virma	1287.12525576092	0.0904883791477995	0.155601416220084	0.581539560152924	0.56087686399286	0.75911624546127
Rad54b	70.5673660162565	1.15947943755874	0.822099173144022	1.41038876504941	0.158424920985769	0.36113428464103
Gem	7896.58034706359	0.525789672828414	0.106085703801195	4.95627265492576	7.18583593062846e-07	2.70726368686427e-05
Pdp1	71.7023769792853	0.513327379865247	0.425558642832573	1.20624357773226	0.227723585782228	0.45348820632984
Tmem67	232.069566255171	-0.388021420357382	0.295386979290966	-1.31360367098364	0.188979612714183	0.403168641092536
Rbm12b2	1203.02700324086	0.0164357223236307	0.181470614751773	0.0905696073499969	0.927834582471373	0.966224755178165
Rbm12b1	1255.4795886567	0.0134462325478395	0.164453171125952	0.0817632913721146	0.934834947539992	0.969359905394066
Cibar1	227.698939343889	-1.30468586269863	0.367784308612682	-3.5474212252829	0.0003890220685006	0.00485603827525184
Runx1t1	100.22819421274	0.124030352859374	0.433774061450544	0.285933078719865	0.774929377786809	0.888030389505519
Slc26a7	149.237048132603	-0.428674234912572	0.446627708921945	-0.959802149193322	0.337154800461968	0.570325010611248
Otud6b	707.015383172688	-0.199054816225315	0.212063695840391	-0.938655791301181	0.347907498155055	0.580616389501294
Pip4p2	368.014722365329	-0.008445196359885	0.253295450103349	-0.0333412872455436	0.973402429587651	0.986675557984254
Gm11837	34.2587564879721	-0.781964616850406	1.32197447263145	-0.591512644940769	0.55417698518798	0.753435281902984
Necab1	18.6997681093163	-1.31595601943739	1.78825120934939	-0.735889908843497	0.461797698945221	0.683080888187578
Tmem64	1252.31814254083	-0.0447750713458361	0.147391323323389	-0.303783630788061	0.761292738489783	0.87980686879149
Calb1	20.1255838617659	-1.1361233900177	1.61359449217998	-0.704094737261275	0.481373777311376	0.699242246413919
Decr1	267.456138860203	0.0600833368954354	0.234203235216247	0.256543582072889	0.797531132465917	0.900343467168057
Nbn	428.727827555221	0.350126570692156	0.271105770501908	1.29147590641082	0.196538704460692	0.412669044185546
Osgin2	309.676183250036	0.245685287530895	0.333408511144302	0.736889669335887	0.461189446859786	0.682601558981667
Ripk2	541.123442524605	0.0323295771282735	0.176980745375732	0.182672849860799	0.855054719947818	0.931351737471252
A530072M11Rik	61.6908898324526	-0.764846022724006	0.843656229629233	-0.906584928626838	0.364626334683248	0.596684180655894
Cpne3	818.405722023345	-0.0040923973267208	0.17592325052535	-0.0232624017263204	0.981440962667986	0.99058370909323
Rmdn1	158.527861006856	0.576394480198173	0.316880301093318	1.81896595720676	0.0689166239402281	0.210237555218469
Wwp1	1143.47212287823	-0.117782602953306	0.153155562451083	-0.76903901541888	0.441870149527397	0.666382957488688
Atp6v0d2	33.6476207803766	0.646326659304748	0.891477179063851	0.725006398911369	0.468448104815579	0.688880206843146
Ggh	570.612075845041	-0.352761856481447	0.176004901458855	-2.00427291261495	0.0450408338341195	0.158961444000042
Ccnc	246.365719569473	0.342130023315297	0.315329910561692	1.08499070927292	0.277925770182099	0.509080164895984
