baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pold4	954.562165345972	-0.0255028586114073	0.103858348918948	-0.245554246498853	0.80602731087267	0.96819833637337
Ssh3	1300.07085544667	0.168285568666674	0.0884614689429712	1.90236009731156	0.0571240938852302	0.592688649001958
Ankrd13d	666.449164298573	-0.277811867369359	0.253764120315132	-1.09476417321867	0.273619965971748	0.823104156166325
Grk2	10121.2836789935	-0.0984712511346796	0.109358829752519	-0.900441705141888	0.367885234971579	0.867242504037642
Kdm2a	5279.03812452467	0.047717034916218	0.0731991431897463	0.651879691986643	0.514478786651999	0.917353258820317
Rhod	206.996455512834	0.349335985504912	0.654650762429314	0.533621902781533	0.593603151416596	0.934414564454443
A930001C03Rik	28.0776084891975	0.955236256917507	0.927722713554504	1.02965707636669	0.303171011799875	0.84268072406534
Syt12	152.866293789131	0.209771880496418	0.6906122836236	0.303747682267912	0.761320127991185	0.962185019658693
Pcx	1006.02895309699	0.454721472703622	0.206611546893029	2.20085217666489	0.0277464904344869	0.491114971544603
Lrfn4	108.512199939206	-0.257093875632946	0.349267935714788	-0.736093552666939	0.461673766175731	0.899317349068467
Rce1	239.730566994794	-0.189730252538468	0.232268608869218	-0.816857058136937	0.414010120410669	0.884965332566831
Mir6986	1.30662587464424	3.15148992392137	3.22070051325894	0.978510703167634	0.327821800305623	0.850698249930797
Gm960	37.2902457316347	-0.37174745077819	0.626016654524671	-0.593829969364721	0.552625842127284	0.922777770748092
Sptbn2	693.980144609905	0.26304940850242	0.289166879496271	0.909680282059454	0.362991145906852	0.866533182512642
Gm21992	1446.19857778422	-0.134147015486975	0.138796487411936	-0.966501515912567	0.333793288746153	0.85225262311732
Rbm4b	683.260701237629	-0.107264627851085	0.151145920564767	-0.7096759704151	0.477905096702937	0.905949168791195
Rbm4	1037.29323351484	-0.128045324462632	0.139599026021082	-0.917236517418786	0.359018714996898	0.865818673804987
Rbm14	1025.17723147525	-0.154662388802554	0.184094088823001	-0.840126860082161	0.400837261433037	0.882736368365909
Ccs	328.896340693052	0.279472192023486	0.245156914516579	1.13997270921186	0.254297671069993	0.810439301329445
Ccdc87	11.4819359865268	0.603038029920112	1.351167127756	0.446308985418874	0.655374066552156	0.943640916824055
Ctsf	3511.41358493173	0.158764276803709	0.123346773350925	1.28713765662941	0.198046312279852	0.772399219121095
Actn3	69.5761436148205	-0.784496332257774	0.595449283290293	-1.31748639938377	0.187675637000393	0.767297070783113
Zdhhc24	635.989427242907	0.690074407939047	0.275024513135536	2.50913782219466	0.0121026253665096	0.374570706718877
Bbs1	454.184030572716	0.326422376388941	0.317405333442953	1.02840860564055	0.303757662169231	0.842797926836158
Dpp3	942.859727525182	0.145369976454297	0.120557501683161	1.20581444061728	0.227889046224801	0.790883673291142
Peli3	264.292436263077	0.488418302637442	0.269351824364306	1.81330979951649	0.0697840527127263	0.621515278604165
Mrpl11	154.252966152085	-0.0616100635671263	0.269945924366714	-0.228231130777996	0.819466561153056	0.970543559120087
Npas4	13.1552574438558	0.0872624856550069	1.71763966735258	0.0508037205437308	0.959481926142545	0.994777698447532
Slc29a2	171.975760784373	-0.0778068926754065	0.345998162449923	-0.224876606639978	0.822075268419831	0.970903347219866
B4gat1	357.19024388334	-0.0395246660384786	0.168989408295226	-0.233888421985765	0.815071601867262	0.969635647685301
Brms1	929.467425228074	0.374394952497285	0.130022315598652	2.87946688822981	0.00398348125443769	0.276839221713867
Rin1	59.353904148202	0.0749049295377463	0.334032290305263	0.22424457668237	0.822566999359439	0.97103489196862
Cd248	23.4347955695885	2.05039208977003	0.996593027563362	2.0574016003134	0.0396476113452777	0.534601394742428
Tmem151a	147.480833843881	-0.108760399498146	0.540773595230295	-0.201120025935861	0.840604723488351	0.973812548363858
Yif1a	199.196028980802	-0.240117608939144	0.290348025719971	-0.826999282477393	0.408237468170122	0.882736368365909
Cnih2	73.2091674480425	-0.481729638600247	0.432085448876921	-1.11489437992499	0.26489568534013	0.816596644543415
Rab1b	1527.56320891322	0.137411524469828	0.142323868474213	0.965484749276085	0.334302071026689	0.85225262311732
Klc2	1257.98674357482	0.0390179643162149	0.132921186319122	0.293542101125544	0.769107823976665	0.96415489815834
Pacs1	2344.54015529043	0.124278821085119	0.0881081328866271	1.41052610029808	0.158384395195403	0.73859598893598
Sf3b2	12093.2373655494	0.167834658161943	0.0937917129231955	1.7894401640727	0.0735439558480504	0.629168450698138
Gal3st3	2.8407606634009	-1.07416302402181	1.56447284723279	-0.686597422206318	0.492336453364228	0.910859317676506
Banf1	259.146071025824	0.1251761121239	0.283935797674568	0.440860621130171	0.659313903537336	0.944817795664007
Eif1ad	461.350930756573	0.161637715255164	0.174047422855011	0.928699274046793	0.353044957093674	0.861732682860133
Sart1	2913.35360960228	0.0286709554838564	0.117976428491562	0.243022744885916	0.807987777678803	0.968331775655458
D330050I16Rik	79.0601103839302	-0.271746325392654	0.424158437177982	-0.640671743324596	0.521735976468865	0.917505341746216
Tsga10ip	8.2878131674018	-0.861847822929251	1.03742690685252	-0.830755224523759	0.406111921885778	0.882736368365909
4930481A15Rik	340.618565317623	-0.120332417176008	0.229539088197521	-0.524234970701204	0.600115120462458	0.935687828786658
Drap1	2988.65885604598	0.172173376574144	0.122471574310652	1.40582316789218	0.159776640656645	0.741392721751408
AI837181	411.108587300914	0.372898481693601	0.197728650646441	1.88591021318596	0.0593070549972627	0.600537147730427
Fosl1	201.026852975895	-0.337961778327174	0.268300871314616	-1.25963727464333	0.207800242534849	0.779431549929242
Ccdc85b	598.155688333306	-0.235039933528558	0.188056063806686	-1.24983969551851	0.211358112134745	0.782452068715144
Fibp	568.929623052336	0.0784835479256796	0.251508264284601	0.312051566770265	0.755001333942362	0.961540000127442
Ctsw	70.6011482626021	-0.39192394448067	0.444213849902109	-0.882286638669726	0.377621820049838	0.873255498713479
Efemp2	552.920509795295	0.771393825585296	0.249350271355107	3.09361534436324	0.0019773367262484	0.222795381566707
Mus81	535.52073164413	-0.240034008733772	0.155360341061836	-1.54501468710238	0.122342710856622	0.702314446531151
Cfl1	11098.4628466184	0.0877890038059159	0.104352976237862	0.841269765088537	0.400196824688911	0.882736368365909
Snx32	549.876586383173	0.227816445969907	0.179327946111737	1.27039009206048	0.203945710780379	0.777510088806494
1700020D05Rik	24.4834056188643	-0.260882674232498	0.642900655344671	-0.405790026909575	0.684896887126789	0.952269214305452
Ovol1	92.6108449057446	-0.0945600651721778	0.396580502331053	-0.238438512777015	0.811540999749333	0.968956761804734
Ap5b1	1449.70463869305	1.34969063328053e-05	0.170300727558075	7.92533685929357e-05	0.999936764960874	0.999937210558622
Rnaseh2c	525.612615299945	0.126070099260898	0.119603095473724	1.05407053857227	0.291850623401785	0.835199240315534
Kat5	1540.12257790932	0.0189658006914267	0.119407270025295	0.158832880840581	0.8738005424782	0.978281373482634
Rela	6729.58873221141	0.0931321046248108	0.120467936159988	0.77308624679289	0.43947133992315	0.894916735006341
Sipa1	14281.8440987888	0.0238504409084487	0.110589788773925	0.215665851005514	0.829248221735156	0.971166303215732
Pcnx3	6093.82133732174	0.0530749030785116	0.142565614151302	0.372284041944253	0.709681378805124	0.956129297368539
Mir6987	6.5006000057412	3.63897275465809	1.55003613651856	2.34766962454912	0.0188912692279714	0.440455350273533
Map3k11	3169.03852684692	0.013006379284917	0.112445584977441	0.115668207760459	0.907915503619037	0.984237083552016
Kcnk7	127.849408083059	-0.577847944023785	0.440542008845406	-1.31167501037696	0.189629811925491	0.767297070783113
Ehbp1l1	4747.41450735429	-0.134618742046055	0.112206823018915	-1.19973757766372	0.230241274007632	0.792363160163395
Fam89b	484.728822104759	0.0691597519615443	0.164881721794228	0.419450689918531	0.674886784907057	0.948285484761751
Znrd2	115.962400428718	0.00115631801023873	0.328871913465911	0.00351601326502023	0.997194633080418	0.999905472732391
Ltbp3	3556.60820156558	0.386783536625064	0.286526299317666	1.34990588140129	0.177046174900871	0.755434504854737
Scyl1	2979.56745948341	0.154236304674913	0.0761365258666026	2.02578595384228	0.0427867239353187	0.541681833842695
Malat1	360339.712631968	-0.252714014550399	0.127797131324378	-1.97746234153688	0.0479893931984881	0.562266642534792
Mascrna	57.0113131811895	-0.463139461151417	0.370756048695498	-1.24917573909035	0.21160080347153	0.782452068715144
Neat1	63119.0599288328	-0.23612117340452	0.170649286693163	-1.38366340686252	0.166461543301891	0.749428489252736
Frmd8	1593.43084073734	0.035846039722279	0.123477985391288	0.290303082032696	0.771584381208088	0.96464222268525
Slc25a45	1158.57019575001	-0.124872022822401	0.133075688955895	-0.938353382215336	0.348062834682292	0.859240074998824
Tigd3	48.8049327333575	0.268487912355981	0.588431910456452	0.456276941452261	0.648190843090775	0.943640916824055
Dpf2	2456.25272564673	0.275293932987962	0.140748222474135	1.95593186293029	0.0504731812470622	0.568187352798421
Gm42067	0.510858949731931	1.54316277943298	3.27572311553256	0.471090725621995	0.637575947798137	0.942490185966837
Cdc42ep2	69.7679645776373	-0.91135818768377	0.674007909246172	-1.35214761604661	0.176328097457797	0.755434504854737
Pola2	635.017803489901	0.0742108694161415	0.20676481072512	0.358914406933586	0.719659121583454	0.957769719979489
Capn1	543.108091466428	0.546740433887559	0.16154182932663	3.3845130773038	0.000713046222169334	0.139694016843994
Gm10814	50.5599073906037	0.132408558650306	0.388353545035261	0.340948500002191	0.733142352200844	0.959298633284746
Syvn1	2305.107119745	-0.0679299146255641	0.175428233585859	-0.387223386093763	0.698590838421827	0.954844504611415
Mir6988	21.1471077141298	0.216966100787703	0.931481283698992	0.232925883305043	0.815818959190049	0.969717845328856
Mrpl49	295.147198510081	0.069703274310737	0.199659209294696	0.349111240883736	0.727005797869787	0.959150634529083
Znhit2	408.774555476818	-0.21807662502445	0.215630069949514	-1.0113460755984	0.311850820651801	0.846951344178917
Tm7sf2	152.324092361195	0.0754395821098974	0.334179383997979	0.225745769255334	0.821399158078988	0.970790029664308
Vps51	1398.99253760741	-0.0717879142854456	0.184272552717288	-0.389574644877162	0.696851104137524	0.95471464681912
Tmem262	30.3117102361088	0.0161849189317113	0.918051154387279	0.0176296482547461	0.985934304462499	0.998788160160939
Zfpl1	399.276530307573	0.183118680339946	0.190135966887217	0.963093323887359	0.335500691803028	0.85225262311732
Cdca5	22.5996548073659	-1.66742927170611	0.972823708237376	-1.71400969938044	0.0865269445300713	0.653219839605223
Naaladl1	4.2846119392193	-1.07483318518294	1.21836958731739	-0.882189769320745	0.377674193494198	0.873255498713479
Sac3d1	100.370094770024	0.216100638109361	0.441048521133312	0.489970213603873	0.624154976579441	0.938705784499477
Snx15	328.28458701066	-0.181938089861424	0.222931167223474	-0.816117782575653	0.414432774260201	0.885156159695673
Arl2	354.281383925049	0.54542847044349	0.23941697044489	2.27815292053008	0.0227174681620756	0.463563394355889
Mir12193	19.5046585678408	0.667188064016865	1.05376239604354	0.633148484441932	0.526636683100541	0.918882362335146
Batf2	47.3050802752912	-0.175093494965963	0.373301231673652	-0.469040764159689	0.639040498639871	0.942858868486493
Majin	2.77360744359003	-1.55601976344722	1.37562740425972	-1.13113460711011	0.257998440283035	0.812114709302183
Gpha2	8.73033249344897	-0.46225004425644	0.963516562975375	-0.479753085747684	0.631402975532273	0.94074323735057
Ppp2r5b	454.859828824496	0.012893939181488	0.156096475346539	0.0826023723653147	0.934167714849424	0.990332267019814
Atg2a	2908.3337080895	-0.000249097413765431	0.133624837014374	-0.00186415504281316	0.998512620333856	0.999905472732391
Gm14963	266.494226868254	0.493418697289379	0.259992191401202	1.89782121774561	0.0577196371884559	0.595645867620655
Ehd1	4192.78226915094	0.0836873332556295	0.157181692890847	0.532424175592415	0.594432244850229	0.934414564454443
Cdc42bpg	1168.65587312744	0.542973207147934	0.170710152893781	3.18067319338518	0.00146933281213207	0.198122243447632
Men1	554.350388774702	0.00375580328777067	0.20603100607815	0.018229311011305	0.985455919712972	0.998720090589226
Map4k2	2665.02197224484	-0.0610241472481033	0.0990553621405803	-0.616061018095085	0.537854248766052	0.920095109197574
Mir6989	17.9203213186811	-0.0755173111001042	0.782616041451668	-0.096493436244966	0.92312868671975	0.987649536454768
Gm14966	29.3737427602408	-0.790082185143764	0.663848135497667	-1.19015501120819	0.233985471905474	0.795316718466444
Sf1	10030.7857889873	-0.0837169621646732	0.11174915234658	-0.749150757806491	0.453766344841692	0.897466880108316
Pygm	899.233867524709	0.410769942080991	0.255697566940987	1.60646793395493	0.108171134964831	0.687635718698223
Rasgrp2	152.541172800343	0.242990186526416	0.41250465079301	0.589060477401371	0.555820704776265	0.924091868896352
Nrxn2	349.052649258505	0.57466265487806	0.266280471625428	2.15811039904732	0.0309192494373826	0.501494193913004
Slc22a12	5.04176005955668	-1.41527350749467	1.61033610453529	-0.878868394932428	0.379472636837571	0.873761429539411
Rps6ka4	1968.41709816873	-0.134902741583145	0.0906797726262368	-1.48768283902946	0.136834555395905	0.720227346971902
Mir5046	159.736223743358	-0.213901226108399	0.293094404776715	-0.729803171341169	0.465510505711412	0.900766133367105
Ccdc88b	13029.1521849309	-0.0115528636069571	0.0938025574552295	-0.123161499221075	0.901979212569682	0.984169261400933
Prdx5	4094.48577620187	0.194645206251838	0.172428847706292	1.12884362936408	0.25896380403272	0.812468475338243
Trmt112	3277.58862561406	0.179812088547002	0.152631929632826	1.17807649408325	0.238766112075664	0.797579848138931
Esrra	1010.88059973191	0.0395134242427547	0.164068882820173	0.24083435910308	0.809683498534362	0.968701462519513
Mir6990	27.8214539244064	-0.971563629145654	0.777914302733439	-1.24893400948121	0.211689211200105	0.782494810519557
Catsperz	2.52883395533924	2.05325826369599	1.91177582745704	1.07400576689325	0.282820096872153	0.827433780542684
Kcnk4	14.6618071608572	0.439836904873786	0.685059086465996	0.642042290312162	0.520845724628049	0.917505341746216
Gpr137	1735.48970776898	0.613944120005326	0.193720002925166	3.16923451752421	0.00152841016615983	0.20310134512347
Bad	687.335661666097	0.255422161723122	0.196269180818373	1.30138700665128	0.193126018891748	0.771896145814221
Plcb3	4208.80903398488	0.0694367424443927	0.0813499008742964	0.85355657103612	0.3933507302489	0.881823637033888
Ppp1r14b	1968.88352085232	-0.20754076409	0.160538371633211	-1.2927798007331	0.196087228468588	0.772399219121095
LOC114841036	1053.00013971947	0.177921683283145	0.126022673527579	1.41182279587339	0.158002144563613	0.738390246434131
Fkbp2	982.117722529093	0.188218855932226	0.123406560903243	1.52519326812614	0.127210899189058	0.708373763418074
Vegfb	1190.75768523178	0.245006497670577	0.130758433492388	1.87373380918364	0.0609671235257138	0.602574541163504
Dnajc4	216.691171524192	-0.140077146273632	0.18882515543771	-0.741835196422444	0.458187192886562	0.897963953882654
Nudt22	163.328833669748	0.0370675513838023	0.308227256671479	0.120260459065469	0.904276825821861	0.984193884588452
Trpt1	136.978875178886	-0.0218488823706856	0.311108061706905	-0.0702292388400705	0.944011202544773	0.991599166512487
Fermt3	10037.2553915039	-0.0132537003037828	0.0930280879300964	-0.142469877632463	0.886708870806691	0.98099879111939
Stip1	3663.05586772022	-0.206682003691497	0.221265197980859	-0.934091784779351	0.350256549270446	0.861433321619869
Macrod1	514.560186578266	0.414661345323778	0.234915942577059	1.76514774082546	0.0775389388731491	0.633068191369199
Flrt1	224.204508217275	0.245871237716405	0.357413388644143	0.687918375551414	0.49150418421495	0.910469073889472
Otub1	1820.95375621094	0.392562957562606	0.17188650237445	2.28384982031584	0.0223803585575002	0.463563394355889
Cox8a	2485.3854033162	0.46126241609319	0.162234398431508	2.84318504924174	0.0044665129333401	0.279881332209454
Naa40	1161.21843066595	0.00463510027664648	0.120004964558034	0.0386242377031407	0.969189977815772	0.996125490541409
Rcor2	62.4841439596304	-0.0653097429610386	0.398287429325087	-0.163976410382091	0.869749714217726	0.978147541967866
Mark2	3471.58734814474	0.0538577313652585	0.104709268257485	0.514354958844902	0.607003843680758	0.93653639761049
Gm17227	107.040825208477	0.572644222080079	0.441515699198001	1.2969962860217	0.194632464688129	0.772399219121095
Spindoc	551.704511819323	-0.0602286487195871	0.205550718248132	-0.293011132400333	0.769513642539946	0.964284623267564
1700105P06Rik	26.3003337643335	-0.861690083902499	1.38083896988216	-0.624033723480467	0.532605438014747	0.920039779719136
2700081O15Rik	545.961650138563	0.0257134815058843	0.160117052130271	0.160591774353701	0.872414933922458	0.978281373482634
Rtn3	6062.33935237463	0.305782098837537	0.149398297209324	2.04675759061097	0.0406818915566923	0.53595659844415
Atl3	1768.69850396289	-0.200662407212967	0.105888301183282	-1.89503849783784	0.0580873015624386	0.597087968639013
Plaat3	571.963305490333	0.320194245907418	0.374569949149879	0.854831645288492	0.392644356466031	0.881746869779454
Lgals12	21.674992823556	1.31003236653554	1.03545371382369	1.26517713833668	0.205807835794222	0.778198073803005
Slc22a8	668.627085438704	0.872673822362885	0.661417950151906	1.31939845624459	0.187035937603166	0.767297070783113
Chrm1	21.0568594379136	0.533499183149449	0.862294849702467	0.618696937983025	0.536116027565848	0.920095109197574
Slc3a2	11869.9681875636	0.183933959041513	0.114468214725899	1.60685618695071	0.108085919379192	0.687635718698223
Snhg1	193.148990744234	-0.450679060611819	0.310641328043965	-1.45080200194108	0.146835002062951	0.731701159736518
Snord22	781.343292868726	-0.115615932341696	0.335937384965735	-0.344159172262082	0.730726584693866	0.959150634529083
Wdr74	275.629027101695	0.266949994900912	0.175409054174021	1.52187124067196	0.128041346549649	0.709660442720229
1700092M07Rik	21.4062385044851	0.194003819507718	0.80745949362529	0.240264460371491	0.810125244644907	0.968701462519513
Stx5a	1955.77252612435	-0.157034303975579	0.0997379737740937	-1.57446856030243	0.115379164433867	0.696907670434431
Mir6992	80.9635025604993	0.049503959105382	0.52253965224258	0.0947372297832828	0.924523545862669	0.987970408074938
1700023D09Rik	116.206617937356	-0.580211091422505	0.338324139452528	-1.71495623209564	0.0863532517104988	0.652976284129294
Nxf1	3003.02627212308	-0.204767370377526	0.13522479118073	-1.51427388860858	0.129956388259258	0.710846153311331
Tmem223	656.622460505975	0.535539528571332	0.303661684037257	1.76360587035941	0.0777983586856994	0.634073911812602
Tmem179b	257.630394604483	-0.208237796927898	0.21652995775749	-0.96170432527919	0.336198149061304	0.852753393730462
Taf6l	727.637341724017	0.0298657999601546	0.133206293655246	0.224207123707314	0.822596140652646	0.97103489196862
Gm2518	452.361617252171	0.000183966294054244	0.154302044381845	0.00119224793677387	0.999048724003965	0.999905472732391
Polr2g	190.754739360623	-0.257611153828441	0.260392235657678	-0.989319643797318	0.322506775996648	0.848871205671088
Zbtb3	131.356359943168	-0.398272314571247	0.567995736446748	-0.701188915717481	0.483185126280968	0.9073059670298
Ttc9c	396.187957925131	0.174269609321427	0.199109583253593	0.875244709339133	0.381440771162566	0.873999177523751
Hnrnpul2	2976.07453734434	-0.0795993009792303	0.106164257384031	-0.749774951952931	0.453390256973943	0.897466880108316
Gng3	89.6587353733916	-0.229442065584594	0.371951201848804	-0.616860664635951	0.53732663397635	0.920095109197574
Bscl2	1398.99326504396	0.076277687417737	0.110644981894793	0.689391295578732	0.49057705960332	0.910469073889472
Lrrn4cl	31.0541137685014	0.237576966038918	0.644730776924785	0.368490189303673	0.712507759121499	0.956129297368539
Ubxn1	1817.70842401349	0.310250819890749	0.118923620216609	2.60882421276492	0.0090853900936878	0.33967828148335
Uqcc3	361.729768090964	0.102685891351418	0.19502743167291	0.526520246257652	0.59852678865974	0.935362819379918
Lbhd1	114.243649637161	0.0639795275511312	0.346320706095335	0.18474069388597	0.85343242640209	0.976310559787633
5730408K05Rik	14.5400880508385	-0.354250340413859	0.761659280925306	-0.465103425226429	0.641857393229957	0.943139493353442
Snora57	12.1969342451763	-0.34646559013335	0.852333245267725	-0.406490761749558	0.684382043521167	0.952269214305452
1810009A15Rik	123.034696562921	0.0463921688023399	0.338663681998784	0.136985957657268	0.891041894636951	0.981631257405736
Ints5	470.149000798731	-0.0240561865065129	0.309108611234458	-0.0778243815675079	0.937967751578714	0.991209164320316
Ganab	4099.74988868022	0.143152482802149	0.130085455322686	1.10044956561092	0.271136292630192	0.820915930435916
B3gat3	1736.38478935884	0.116933243787957	0.197409723283334	0.592337813169047	0.553624399689865	0.923026115238907
Rom1	136.154081841029	0.0193669792616148	0.396123341578079	0.0488912851852165	0.961005933972853	0.994784551290244
Eml3	1462.05208224294	0.144519741156131	0.113642054045328	1.27171004053207	0.203476161839018	0.776819417187323
Gm10353	1907.94739927829	0.446333255468495	0.179209995781171	2.49056004673702	0.0127541942110259	0.38468160105558
Mta2	3168.25999796599	0.106553786026569	0.0878938189366336	1.21230124388369	0.225397087916653	0.788954342091158
Tut1	459.840296475062	-0.0560085959617078	0.1755643112701	-0.319020395184649	0.74971104709666	0.961278225538984
Eef1g	3571.65944451965	0.0832065228140831	0.0743890988648888	1.11853113001421	0.263340218770901	0.81614550140625
Ahnak	25842.038224181	-0.0730417888457923	0.14679653091389	-0.497571627824353	0.618786005540325	0.937725630309189
Asrgl1	183.513623372173	0.35257802119581	0.286534143105114	1.23049217581888	0.218512855144126	0.787172965381338
Stxbp3-ps	95.5867017885322	-0.513120984790852	0.462196258962077	-1.11017987454752	0.26692152334462	0.817845763591253
Incenp	880.244357367673	-0.0632144965710631	0.176003340702663	-0.359166458538175	0.719470567010714	0.957727298043153
Gm50340	9.20074643199011	0.245073812015599	1.12018939049441	0.218778908366051	0.826822277560681	0.971115410241266
Fth1	25300.2171980267	-0.0268005623684051	0.117262670917775	-0.228551525891797	0.819217504022871	0.970543559120087
Best1	649.67359591556	-0.349191540734968	0.2216083425885	-1.57571477976068	0.115091549752406	0.69586179998669
Rab3il1	8309.67482898951	-0.0177187767464854	0.0969194287791699	-0.182819657210914	0.854939524327009	0.976328371970899
Fads3	1555.80145585219	0.711188004595662	0.235962035349351	3.0139933466107	0.00257833460252375	0.241874760362034
Fads2	1539.79780452388	1.16129508513521	0.613106564312099	1.89411621524256	0.0582095858718097	0.597143787190738
Fads1	2123.85372525655	0.216596255890311	0.147207290457158	1.4713690824528	0.14119132998902	0.724795758176896
Mir6993	0.751104023699953	0.458353749564519	2.54084439017868	0.180394262370505	0.856843058402807	0.976935304487315
Fen1	433.596510576731	-0.214243362975345	0.185953322920973	-1.1521351681701	0.24926553360553	0.807032372044177
Tmem258	180.061931278691	-0.24086233699259	0.220634683415324	-1.09167939176267	0.274974046444235	0.824729930322638
Myrf	439.86589734722	0.0434197075039931	0.370240729294628	0.117274259876041	0.906642721903073	0.984193884588452
Dagla	2314.77465799688	0.0483943621442352	0.175496270687068	0.275757210992411	0.782734550509642	0.965497649824825
Syt7	23.3689552773228	-0.521368484988616	0.690632782168852	-0.75491418659757	0.450300473050218	0.897078769668104
Lrrc10b	4.86506763983154	1.75269141874979	1.67091195807045	1.04894301000382	0.294204348679294	0.838011703336577
Ppp1r32	29.3050284037199	-0.671995981560839	0.926226524946902	-0.725520122196201	0.468133004828512	0.901840849096044
Sdhaf2	471.440416924655	0.0200174544939073	0.188658568514556	0.106104136438218	0.915499729271515	0.986125168539349
Cpsf7	1394.55027400352	-0.117139728854339	0.0979278159179436	-1.19618443193396	0.231624594722712	0.794079607034042
Tmem216	47.5563795642525	0.35166159075609	0.76626417066789	0.458929967258648	0.646284458131586	0.943640916824055
Tmem138	186.966762845811	-0.731259692079598	0.30031232594976	-2.4349972641547	0.0148919022959489	0.406711876807572
Cyb561a3	2243.07680703064	0.0841407796155302	0.14108329340393	0.59639080989292	0.550914178431765	0.922196641175874
Tkfc	397.164071302397	-0.0209596375722785	0.135025504863261	-0.155227248315081	0.876642167591797	0.978696222332091
Ddb1	5804.12401305989	0.160960088186401	0.089858170713999	1.79126824981454	0.0732502585856983	0.629168450698138
Vwce	55.2449315126571	-1.30700389936641	1.05349354328085	-1.24063778815014	0.214739585810194	0.784557059234443
Vps37c	635.231435399217	-0.0763306616269051	0.1399600630392	-0.545374587360155	0.585495914751302	0.933492128028245
Cd5	93.2013863517919	-0.0960958986980197	0.401070831571422	-0.2395983231229	0.810641664869004	0.968755208080267
A430093F15Rik	25.1721979193229	-0.395249572936132	0.588635812564927	-0.671467084569435	0.501923021340123	0.913574626832275
Cd6	25.6304995999816	-0.875396480478041	0.742097219031274	-1.17962506532604	0.238149369256784	0.797250901773938
Slc15a3	14904.5221069019	0.208842161919665	0.144329020067297	1.44698662696031	0.147900669066961	0.731823553981601
Tmem132a	15625.8244361229	0.193660960168514	0.15190235337751	1.27490427806095	0.202343124695573	0.77551434431231
Tmem109	3665.38112415812	0.126984512501597	0.104810917851479	1.21155806193338	0.225681596327602	0.78939973208805
Prpf19	2198.9994531698	-0.0334296099704858	0.124479718125887	-0.26855467279158	0.788272397024021	0.965497649824825
Zp1	50.7339961096249	-0.39442314441302	0.461725476043227	-0.854237344218135	0.392973495443481	0.881746869779454
Ptgdr2	135.528398841229	-0.162942720602888	0.327991545338923	-0.496789392648871	0.619337576131787	0.937805007980603
Ccdc86	3007.04826364726	-0.0716638871422273	0.132401700643652	-0.541261077417007	0.588327644325022	0.934061376433477
AW112010	51.2452788374539	0.137478906906758	0.459616274226011	0.299116708037093	0.764850998394815	0.96261132196613
Ms4a14	86.0204786918314	-0.598926568521972	0.314960667144239	-1.90159163032154	0.0572245629861579	0.593207482216034
Ms4a7	214.108347939033	-0.120142497192903	0.239685705588825	-0.501250155480713	0.616195079947664	0.937396787984996
Ms4a4a	112.715235737536	0.0604351458930399	0.396532782038604	0.152408952375484	0.878864396590882	0.97930758243315
Ms4a4c	98.6343359606684	-0.30045342205043	0.582095901749914	-0.516157940894616	0.60574410294857	0.93639048213566
Ms4a4b	35.9904186743076	-1.69799857736706	1.27644297240257	-1.33025807974094	0.183433253927146	0.763458695078529
Ms4a6c	271.144098567554	0.261661269460949	0.288907589967499	0.905691918617937	0.365098941131571	0.866533182512642
Gm8369	0.458250627636545	0.0154856770003506	3.34917999266812	0.00462372193619069	0.996310816798727	0.999905472732391
Ms4a6b	282.240403175977	0.391424368177315	0.163673047852178	2.39150167552835	0.0167796073727371	0.424960182561235
Ms4a6d	363.892150326689	-0.00155548863902203	0.167505732374249	-0.00928618153524853	0.992590805610749	0.999905472732391
Mrpl16	236.908108588761	-0.204780989745529	0.226911853070162	-0.902469337651612	0.366807602533499	0.866595956616761
Stx3	569.263889425129	-0.028072844060841	0.140096690300408	-0.200381921947225	0.841181896962341	0.974020630739061
Olfr1417	18.3698151412073	-3.66132759751761	1.54600040490546	-2.36825785161518	0.0178720752512258	0.435331775507904
Olfr1418	0.245194299982728	-1.44527294649515	3.35247101097365	-0.431106769235092	0.666390738854742	0.944817795664007
Patl1	2144.21633600656	0.051620828818397	0.1213347281817	0.425441500483641	0.670514858270703	0.947441937969498
Mir6994	62.5822005446258	0.0398937705890481	0.539060200495792	0.0740061509871373	0.941005490904754	0.991434363719895
Osbp	2607.74030128035	0.0358168370362606	0.103157222050669	0.347206296604883	0.728436340749742	0.959150634529083
Olfr1423	6.67010554036705	0.28819653146818	0.989722997492775	0.291189082398061	0.77090671195729	0.96464222268525
Olfr1424	134.978061791256	2.17930647980595	1.29718930260972	1.68002193313001	0.0929530483967405	0.664042770293018
Olfr1425	203.080405897655	0.595247024170598	1.31540646388817	0.452519461103397	0.650894804619859	0.943640916824055
Olfr1426	59.3554509599574	0.607207816912935	0.880888566997817	0.68931285938059	0.490626407297237	0.910469073889472
Olfr1427	0.345685892279313	-1.93799309143874	3.33612234370194	-0.58091187665745	0.561299847428882	0.925556748687244
Pfpl	29.0196744307014	1.23489457336688	1.52426538747296	0.810157196716368	0.417849834601249	0.88645944059688
Mpeg1	28961.2732429366	0.0366313266336993	0.0913311552127672	0.401082484376357	0.688359396175302	0.953125239335243
Dtx4	7042.81184943115	-0.106046480914096	0.105184201173016	-1.00819780662366	0.31335951067335	0.846951344178917
