baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rnf220	1691.33143716552	-0.118152913215864	0.139034514314182	-0.849809946822768	0.395430758601613	0.70502576253463
Eri3	1086.17866430274	0.342932767900135	0.158312846760517	2.16617144418417	0.0302980883729942	0.207827543898594
Dmap1	406.775351024301	-0.207819000273921	0.251830423285406	-0.825233891770073	0.409238815404998	0.714262287651089
Gm34746	255.582817951838	0.405750421713338	0.323637762338706	1.25371779480015	0.209944597647979	0.539123430825083
Slc6a9	255.628822320221	0.0757884495007177	0.377321206694157	0.20085923652351	0.840808642611712	0.942606555304309
Ccdc24	194.20045205849	0.87614391024833	0.703553434264436	1.24531253431282	0.213016890022333	0.543309745474802
B4galt2	32.8526351849506	-0.718154508674362	0.493575562766384	-1.45500418345118	0.145668103341716	0.456868869874306
Gm12841	247.54539125818	0.247657732190902	0.185280520402375	1.33666362579867	0.18133246019431	0.502697131526937
Atp6v0b	2989.57955091402	0.244346848153802	0.127628819575966	1.91451154187291	0.0555548258037966	0.283226941662638
Dph2	143.094295893993	-0.536818110124411	0.25675872424139	-2.09074924994457	0.0365505475981214	0.228852394463448
Ipo13	2687.78236619035	0.311422431333719	0.211391714153466	1.47320074763022	0.140696913557848	0.449267002422602
Artn	20.9172718754811	-0.514458254208761	0.689760124168313	-0.745850964969997	0.45575744905909	0.747502757850967
St3gal3	1123.06249180764	-0.0630156237794979	0.134729943135716	-0.46771803144028	0.639986244681302	0.851980271570095
9530034E10Rik	51.1939402043957	0.72163377019416	0.644324840745586	1.11998440004131	0.26272040988331	0.590930433584848
Kdm4a	3859.71923976431	-0.0642798388909691	0.0870850146892733	-0.738127439265241	0.460437010982717	0.749785297840391
Ptprf	3226.99887723208	0.85961833991138	0.637382139745975	1.34867026593179	0.17744290017145	0.497071912511909
Hyi	370.613980279453	0.311900336339	0.272343552421926	1.14524589829757	0.252107310202365	0.581254557142776
Szt2	3498.400932333	0.130842272336982	0.152195059710739	0.859701179431581	0.389953784470984	0.701507710121839
Med8	497.627632181412	-0.23259373982937	0.176014071087306	-1.32144969088295	0.186351466748957	0.508364392599689
Elovl1	514.536577955502	0.287704249674395	0.196041243265939	1.46757001170468	0.14222105878893	0.45174796650594
Cdc20	46.4778577806871	-0.33455019164061	0.372421706604351	-0.898310129908795	0.369020233487195	0.686249630919021
Tie1	224.015690582464	-0.767230448371771	0.621986483629306	-1.23351627176038	0.217383209690705	0.547130607176617
Tmem125	110.233988997619	0.205076731282571	1.36827441064525	0.149879826507799	0.880859428031425	0.959385656111746
Cfap57	133.457742715787	0.294428963059044	0.860076846232451	0.342328670221485	0.732103561805648	0.897109472522324
Ebna1bp2	911.028525998182	0.293968242239173	0.148353238374183	1.9815424689127	0.0475304716523373	0.262199863249834
Lao1	34.3083235606526	-0.849507448025429	0.621413153430389	-1.36705739705684	0.171607315476013	0.489567475497989
Slc2a1	8469.44531588589	0.0908914062938398	0.168796022706128	0.538468885917297	0.590253380049469	0.826953458956954
Gm12867	1489.0369789509	0.123226539602189	0.209474604397854	0.588264815949459	0.556354557796478	0.809739827019735
Zfp691	2700.89464490676	-0.0815124921732444	0.132691577852367	-0.614300421266643	0.539016824224402	0.799920210780155
Ermap	682.076951696398	-0.0792780042881219	0.212515633014401	-0.373045517469059	0.709114567111484	0.885876836944885
Svbp	173.616997857222	-0.502733330925464	0.303332805849466	-1.6573655115133	0.0974455997522877	0.377595906981166
AU022252	244.205902278468	-0.185595735403377	0.231908373496276	-0.800297689149017	0.423538341641773	0.725086963453531
P3h1	267.739046921335	0.0719446333891266	0.250152068303722	0.287603591994991	0.773650194993719	0.915444091336727
Ybx1	4690.52387855148	0.128561422574352	0.116614436819499	1.10244859968192	0.270266692904475	0.600386552506352
Ppih	164.437508289027	-0.764887635486391	0.337939155274172	-2.26338861167429	0.0236117441557656	0.183057878784892
Ccdc30	817.636665609844	1.06579298744285	0.712570775299308	1.49570123331984	0.134731528780203	0.441485402267863
Ppcs	594.079470630435	0.598825181382904	0.3856620345478	1.55272007026838	0.120490025321759	0.417672081797893
Zmynd12	92.6729695550508	-0.586244825849469	1.57084531064918	-0.373203409575189	0.708997058732565	0.885859607470457
Frg2f1	114.319099389891	-0.383507691630296	0.365961904465922	-1.04794429953025	0.294664270501479	0.621833357848022
Foxj3	1442.14637318705	-0.172524120988777	0.147688505728891	-1.16816214056276	0.24274136859614	0.571870313006633
Hivep3	4461.53275964044	0.625035328246093	0.181598998451219	3.44184347698365	0.000577764454656409	0.0196175105874795
Foxo6	121.521578591531	-1.10996941870186	0.730853077201511	-1.51873126532081	0.128830153382073	0.434100625684827
Scmh1	702.040573656546	0.106722547763363	0.149653528158438	0.71313085014859	0.475764791059569	0.760201824407246
Slfnl1	76.9424869975366	1.3963442783059	0.77132618154303	1.81031619529954	0.0702467669637277	0.318287964407794
Ctps	319.904068562878	0.516158859868897	0.210269362027083	2.45475068213892	0.0140982328864377	0.137610105018258
Cited4	51.0137694936522	1.8232129737964	1.14121851607136	1.59760199131083	0.110131582995785	0.399404659471587
Kcnq4	113.637871426873	1.06577723843423	0.766884100281439	1.38975007832748	0.16460478215328	0.481021480661683
Nfyc	1189.27527066462	0.0894303032007027	0.120899445794739	0.739708131934166	0.459477112740495	0.749305381573402
Mir30c-1	20.6618252949435	0.583355875586987	1.77119280253274	0.329357636702685	0.741885384109952	0.901524604102595
Rims3	153.175063049687	0.0457050486975691	0.389865314776894	0.117232918562464	0.906675481526823	0.968792827504371
Exo5	304.87225428397	0.377038917001949	0.281992861000356	1.33705128443473	0.181205897236693	0.502692757320956
Zfp69	868.531424482746	0.0661594962186561	0.149314567087335	0.443088022215267	0.657702068501689	0.862031544015242
Smap2	27032.523630476	0.335387969437047	0.130487677880677	2.57026544486246	0.0101620616238423	0.114436759746813
Col9a2	79.9283918191337	-0.739177503001407	0.673828514817523	-1.09698163070701	0.27264942218151	0.602837965668376
Zmpste24	907.625365356799	-0.0431809044270276	0.207137794545772	-0.2084646335147	0.834866194371641	0.94118791623391
Rlf	1315.44339250166	-0.0820785160740087	0.163502777649307	-0.502000744293513	0.61566699742414	0.839677048035032
Ppt1	2991.39382663504	-0.208432920283081	0.116754965973821	-1.78521674469775	0.0742261669433215	0.327053123117325
Cap1	10534.6982971376	0.244181178407046	0.0760589659859044	3.21041937977829	0.00132541442261422	0.0330805578250636
Mfsd2a	90.9597490866261	-1.02416510577298	0.398254433961935	-2.57163516193487	0.0101219496120413	0.114285799134062
Mycl	327.488137892864	-0.423338720420349	0.233280736192913	-1.81471786881822	0.0695672775940356	0.317326473615335
Trit1	679.326901644485	-0.0562737151874913	0.208259472896562	-0.270209630346281	0.786998984235305	0.921573947016871
Ppie	178.259407941204	-0.352828052748163	0.335316218211871	-1.05222483609554	0.29269640728297	0.620011183506348
Hpcal4	79.4495774367599	0.915224987619876	0.348105201330262	2.62916205825826	0.00855955595381386	0.104497110812928
Nt5c1a	27.2177793237931	0.929110445953	1.01099215829153	0.919008558407711	0.358091095715179	0.676658996390984
Heyl	20.4599606437737	0.0386770251165879	0.838681229844712	0.0461164787528978	0.963217411836255	0.985306847662461
Pabpc4	1550.44273714765	-0.124823096756964	0.103634338470173	-1.20445692614604	0.228413020917285	0.558373393566807
Bmp8a	46.9900161215407	-0.313673684284135	0.518222907001912	-0.60528718442579	0.544988195151261	0.80294861730024
Macf1	99075.8148308283	0.011984507126859	0.0915054530173753	0.130970414676635	0.895798711441045	0.965175659032287
D830031N03Rik	1068.22733715951	-0.135833874302176	0.157433336605073	-0.86280248663547	0.388246071749797	0.699959566081658
Ndufs5	448.437506897399	-0.101754930544045	0.297561382778015	-0.341962823246978	0.732378870207329	0.897332042297327
Akirin1	1116.83988219503	-0.0418013443002651	0.136429551974698	-0.306395085926967	0.759303849429236	0.908909876893504
Rhbdl2	22.9796098980844	-5.17644733091518	1.55127547701273	-3.33689754503396	0.000847191722250147	0.0247446786545392
Mycbp	257.732425926854	-0.279542430735255	0.345030390894595	-0.810196545325928	0.417827222708285	0.71977043396043
Rragc	2097.17739000554	-0.0235091169539389	0.144259461688672	-0.162964125047646	0.87054668108229	0.954104222024938
Pou3f1	71.5545802811336	0.263600330532159	0.548986907154472	0.480157772611485	0.631115210689816	0.847643040889804
Utp11	228.390910435188	-0.0533603379387562	0.207570914214607	-0.25707039996744	0.797124427241411	0.92628780987413
Fhl3	679.827392174887	0.113988830165542	0.195534205942614	0.582961071266457	0.559919506740862	0.811142506732342
Sf3a3	911.437373766179	-0.0648621319907246	0.183955305728396	-0.352597234061253	0.724390411480644	0.892972694105009
Gm12915	136.577975740073	1.1703942325339	0.341567898816779	3.42653462631661	0.000611335811823444	0.0202511200428831
Inpp5b	1327.29604530233	0.180346267864164	0.166429857700112	1.08361726889851	0.278534530841139	0.607786287809464
Mtf1	1105.08973947249	-0.00704801807991643	0.105593933759355	-0.0667464297331571	0.946783571117914	0.979601234261031
1110065P20Rik	90.2496261350977	0.00934061206241759	0.292606313604723	0.0319221138715266	0.974534163305718	0.98994439731477
Yrdc	406.320929393923	-0.149571147990276	0.226373216402415	-0.66072811248301	0.508786691753673	0.78191471025001
Maneal	69.030222307157	0.00275899252212408	0.406778348170413	0.00678254517363899	0.994588353414961	0.998167296222526
Cdca8	27.6914276962448	-0.150312229138334	0.497626443992108	-0.302058363161902	0.762607572136932	0.910809952596452
9930104L06Rik	264.47506662498	-0.129913142588974	0.222205189646273	-0.584653953383277	0.558780421598086	0.810808699359474
Rspo1	57.0209748781169	-1.26562989615914	0.390762877224966	-3.23886932440233	0.00120004541284742	0.0311659675641144
Gnl2	1869.96538542231	-0.221808431113545	0.0857515218577468	-2.58664133659928	0.00969164142668461	0.11188887707526
Dnali1	287.083421021034	-0.45043392465413	0.386510155200403	-1.16538703729682	0.24386236199122	0.573350948605439
Snip1	645.675739544011	-0.108642460164274	0.223391288863198	-0.486332572398583	0.626731388718228	0.84626271882009
Meaf6	757.945381137691	0.0315510442619331	0.134569138159224	0.234459733439041	0.814628090071474	0.933343311914579
Zc3h12a	6401.83681887012	0.273716419711746	0.136897495670084	1.99942605503456	0.0455622751640197	0.255854632459924
Grik3	78.0971489614521	-0.438980832630752	0.607751883054545	-0.722302710810941	0.47010838661881	0.756681219850706
Csf3r	24595.2656444686	0.235477416629213	0.0963123537946563	2.44493470828534	0.0144878367290998	0.140132203567281
Mrps15	635.318171190058	0.18215647444354	0.135431261819777	1.34501053889568	0.178621831213289	0.498792112997469
Oscp1	562.906670873648	0.0881289429056778	0.229878128713922	0.383372456521744	0.701443622661315	0.882527199120063
Lsm10	160.825542920452	0.341563211644528	0.214446219558838	1.59276863144147	0.111212104623337	0.401154105319649
Stk40	2953.17403034527	0.161161018511594	0.125156040704567	1.28768070325919	0.197857133470745	0.522976899336069
Eva1b	515.153965440248	0.407316961569366	0.279521535253088	1.45719349029966	0.145062977024595	0.455830254141834
Sh3d21	191.891599815238	0.065817267948762	0.250282127219582	0.26297230521386	0.792571925276943	0.924222298036559
Thrap3	5692.22648748879	0.0235108112417622	0.136343107339027	0.172438575741867	0.86309274731171	0.951209146624077
Map7d1	9941.34766628232	-0.321262697155455	0.130778765282081	-2.45653563453144	0.0140283888519403	0.137343000406159
Trappc3	667.12395579798	-0.274381777472599	0.137999065284175	-1.98828721707338	0.0467799337266915	0.260063546246898
Col8a2	5371.29153645154	0.275534315974932	0.494564417661626	0.557125232093523	0.577441869177689	0.820812858548342
Adprhl2	404.645095991712	-0.0601686002860144	0.221954611822715	-0.271085154716559	0.786325539053589	0.921573947016871
Tekt2	322.691687568595	0.467624541274559	0.505456204678624	0.925153429606983	0.354886103970777	0.673609481927258
Ago3	2363.4079224323	0.117208377129513	0.106152401923063	1.10415190806952	0.269527247318175	0.599284457952471
Ago1	4827.99904317936	0.130347510057789	0.0983136316540972	1.32583353767663	0.184894841494856	0.506286311606716
Ago4	847.747872027641	0.223312987928626	0.203488909682634	1.09742092714984	0.272457429399168	0.602837965668376
Clspn	170.919464382856	-0.468101455402219	0.34768405334118	-1.3463414582977	0.178192421278032	0.498229556011215
5730409E04Rik	285.183827771282	-0.0116143393593364	0.279546074065535	-0.0415471381530246	0.966859714461441	0.986902964006549
Psmb2	556.189106575291	0.913977435841177	0.274017912707528	3.33546601683923	0.000851565612781803	0.0247836006377104
Tfap2e	91.3591720482248	0.141640520080268	1.53518359757048	0.0922629191091036	0.926489148933042	0.974810347205851
Ncdn	948.948929527184	0.104444008389593	0.139392563192142	0.749279631551255	0.453688681749123	0.745836003141739
AU040320	4489.93886022387	0.22565519845586	0.0773117247096481	2.91877072078434	0.00351414588784449	0.0617171871552688
Zmym4	1485.75589479872	-0.405648667230131	0.161184528603035	-2.51667247933678	0.011846889873834	0.124729076979164
Sfpq	9772.69416521786	-0.513083009202139	0.180779670326267	-2.83816763398306	0.00453733461664657	0.0719602400432693
Zmym1	217.435757870754	0.349696467570341	0.325665689773491	1.07378971304458	0.282916941521909	0.612429315038394
Zmym6	856.666984607883	-0.668965768143542	0.243045331681869	-2.75243208135005	0.00591544153539882	0.0845700580209912
Tmem35b	232.509221493361	1.19050150882194	0.366753054333548	3.24605751678137	0.00117015195594648	0.0308618839768211
Dlgap3	47.6611379831839	0.708609079870544	0.521181166615933	1.35962142391214	0.173949754981268	0.492449731923695
Smim12	267.248603888516	0.470810560723954	0.260835296244522	1.80501093027912	0.0710729716401664	0.319940694074844
Gja4	43.3935857801646	-0.242428623705982	0.745545027506901	-0.325169660800585	0.745052669210835	0.903467173188951
Csmd2	51.0944565687961	-0.429805312386948	0.731145147316732	-0.587852239687719	0.556631476311213	0.809845645761619
Zscan20	583.350801508258	-0.110451465286429	0.226428404295867	-0.487798629460399	0.625692482282918	0.845879373603976
Tlr12	1135.66860117283	-0.136714943708281	0.185108365476935	-0.738567073162965	0.460169924466083	0.749685068867274
Phc2	3437.47780068227	0.0906280384773426	0.102594442631812	0.883362062822311	0.377040681240478	0.691382653336782
A3galt2	99.1686184964945	-0.26902420073024	0.403253228185234	-0.667134648719201	0.504686129874245	0.778284857763052
Zfp362	1004.12006381836	0.283061460665053	0.161215859421504	1.75579165524267	0.0791239897744676	0.338112948438457
Trim62	208.849151392897	-0.456932531112972	0.251260317636394	-1.81856226009477	0.0689782399721734	0.31561127317981
Azin2	462.638636716107	0.697229553171313	0.374926721737003	1.85964219872382	0.0629361648150105	0.300097605077543
Ak2	638.676721539766	-0.316096151870557	0.176888532615743	-1.78697933210412	0.0739408290823632	0.326405100862501
Rnf19b	20921.3411504942	0.0965807781971222	0.174848707695441	0.552367698166525	0.580696456957969	0.822656849895521
Tmem54	53.0393934553332	0.947483392925045	0.493921995854134	1.91828548005151	0.0550748225167498	0.282096647868202
Hpca	102.269857578514	1.33505467989502	0.635362864347185	2.10124757805408	0.0356192388528661	0.226304885575324
S100pbp	498.428883739805	0.49960154066695	0.135085957092234	3.698397312504	0.000216965091463825	0.00965418816595986
Yars	1093.79615946336	-0.169339061073982	0.158351782795173	-1.06938525152584	0.284896110225456	0.613616598976409
C77080	762.278375062233	0.265713785489462	0.450036230321528	0.590427542466133	0.554904049908586	0.808827816582031
Sync	23.2018553058998	-0.46341305853793	0.528254306324624	-0.877253726074034	0.380348840173711	0.693764697250175
Rbbp4	2176.1827329786	-0.409033739446543	0.132456762208824	-3.08805479331952	0.00201471319939377	0.0433762162796825
Zbtb8os	213.597388063328	0.0050598445343158	0.275045192242579	0.0183964114880918	0.985322615177034	0.995208991536713
Zbtb8a	128.191369746261	0.365378012860271	0.300384909172194	1.21636607467128	0.223845501392313	0.554106011800109
Bsdc1	2389.05917610429	0.0889028832344465	0.0799754872394783	1.11162665340489	0.266298707722452	0.595109877754082
Marcksl1	7085.78856782109	-0.116739609547297	0.179213133420831	-0.651400973349242	0.514787682484768	0.785434342738883
Hdac1	1807.97630069973	0.0136332381254351	0.105210553187116	0.129580519372315	0.896898316571724	0.965613669936255
Lck	58.6780925737605	0.761713474570358	0.640414205742262	1.18940752366276	0.234279341633843	0.563985216860667
Fam167b	228.792363992858	-0.499648960144833	0.265380133518167	-1.88276700867146	0.0597319498791419	0.291893572758854
Eif3i	1308.02286492103	0.224903694761113	0.150875117605524	1.49066127225261	0.136050448726533	0.442799101211401
Tmem234	1182.50200131575	-0.151402426196102	0.124631028058558	-1.21480524195761	0.224440381091068	0.554567818529749
Dcdc2b	353.682198737993	-0.0958915448116178	0.257890873691947	-0.371829927282193	0.710019479973633	0.886231371105049
Iqcc	272.135578336231	-0.240579085276009	0.295227850569617	-0.814892920203268	0.415133606052936	0.717861804928462
Ccdc28b	283.600039047703	-0.235468917572737	0.277465201835837	-0.848643058714268	0.396079939591679	0.705190174291586
Txlna	4152.96967137244	-0.0496903779892966	0.109946588686812	-0.451950156733302	0.651304890125215	0.857844439895002
Kpna6	1537.35345167571	0.196278153711368	0.111898151647377	1.75407860471097	0.0794170391884737	0.339048392642867
Tmem39b	442.749935321156	1.03804616738091	0.347789141152707	2.98469976359936	0.00283856786655997	0.0532983630059844
Khdrbs1	3929.24848805189	-0.0566790190408064	0.107390071942714	-0.527786396037068	0.59764760027485	0.831239169592039
Ptp4a2	3369.53915724873	-0.300945278984863	0.116015220508793	-2.59401548921811	0.00948622131315672	0.111147688685714
Adgrb2	72.2578253221669	-0.00380990597460903	0.560700173102252	-0.00679490779096699	0.99457848970076	0.998167296222526
Col16a1	119.899495229999	-0.543802379104701	0.512365621904562	-1.0613561016902	0.288528098816727	0.616864377280989
Pef1	374.368123735477	0.541106704104001	0.239499791652987	2.2593201454138	0.0238634776685641	0.183889815150004
Tinagl1	741.198972339785	0.468099450935145	0.474957111228254	0.98556151675385	0.324348330197457	0.649450529552316
Ldc1	351.633707326293	-0.364615042412132	1.3662913401572	-0.266864783297375	0.789573272429147	0.922542296375233
Serinc2	501.497884098339	1.35177567099461	1.02162303487035	1.32316483169955	0.185780568521866	0.507773080842524
Fabp3	323.267858656317	-0.00215636030036388	0.385972464206532	-0.00558682419171235	0.995542382422501	0.998559337056968
Zcchc17	369.145642739632	-0.137690910105535	0.235550944555306	-0.584548325057578	0.558851462512623	0.81083959191941
Snrnp40	315.867676240213	-0.333617125970328	0.253151529603809	-1.31785546187476	0.187552037525968	0.5097937137422
Nkain1	42.2654909542516	-0.247117287852563	0.552748600712414	-0.447069947412014	0.654824556920546	0.860186235890309
Pum1	2602.03305665516	-0.177674667908536	0.105761446362183	-1.67995686537875	0.0929657084992128	0.367756096388391
Snord85	19.9296929196479	-1.03831650969003	0.851113215589165	-1.21995110717589	0.222483410049041	0.552833452809769
Sdc3	3070.76510513366	0.275074239800001	0.113130220587621	2.43148327980984	0.0150371423446859	0.143654950723149
Laptm5	75251.7831751257	0.636011557754473	0.174388324530952	3.6470994228836	0.000265217321894346	0.0111793831339683
Ptpru	584.637131980376	-0.109586724854108	0.344644917338147	-0.317969943385493	0.750507736308413	0.90488910439013
Mecr	157.009981697728	-0.14805037279674	0.313778131299601	-0.471831393040514	0.637047141308431	0.85051169280502
Srsf4	3718.98176234999	0.210875111722446	0.0818563751282152	2.57615990681414	0.00999044319341439	0.113545497326547
Gm12992	2983.49279882269	0.217876571957494	0.108630691358061	2.00566312552815	0.044892201945764	0.254134458948267
Tmem200b	51.6267831167392	0.188067990897464	0.558303508421897	0.336856186752359	0.736225314830662	0.899273040628804
Epb41	3060.82087814552	0.0694383882540127	0.117120243903025	0.592881178692793	0.553260674764801	0.8085436509783
Ythdf2	1189.73504670426	-0.287632758050046	0.215810968433205	-1.33279953349114	0.182597598873367	0.504167377304625
Rps15a-ps4	117.024946930755	1.0567445504392	0.454887716203034	2.32308878168857	0.020174383511118	0.167841808302297
Gmeb1	2379.21341544679	0.0195051772234232	0.0848412365677599	0.229902085501135	0.818167855736057	0.934690246808469
Rnu11	54.0106342638688	-2.02508484830171	0.729488608656054	-2.77603354496864	0.00550265307622913	0.0813075610483974
Taf12	290.059627798513	0.0560063553463366	0.212839048744635	0.26313947406114	0.792443079803127	0.924192057304009
Snhg12	253.342859224796	-0.626614629409093	0.217840650524931	-2.87648162957252	0.00402135602130854	0.0671517012656625
Snora44	112.786433535242	-0.548724307231972	0.583746170791669	-0.940004979369371	0.34721500655261	0.667087772967796
Snora61	23.7659096532231	-0.449272830915652	1.12714186970381	-0.398594749242802	0.690191831173693	0.877637891426624
Snord99	23.7528544337957	-1.328296073061	0.817081540635887	-1.62565913804302	0.104022187178892	0.389646887299835
Trnau1ap	141.581460091865	-0.075842638228214	0.25597370476507	-0.296290739307858	0.767008057587938	0.912277692755776
Rcc1	203.087273873228	-0.345660893514902	0.211509548781024	-1.63425668253287	0.102204965120682	0.386554492809258
Snhg3	80.2415607543861	0.00820803727614661	0.300600749640221	0.0273054451326903	0.978216113901334	0.991411740125528
Snora73b	231.476427347415	-0.908670023431727	0.484324545891737	-1.87615934632982	0.0606334025600471	0.294108093727276
Snora73a	199.680055834606	-0.899296250256159	0.382480478729301	-2.35122130479405	0.0187119011302437	0.160745561894202
Phactr4	1478.46836074233	0.212247311629817	0.0981233713182634	2.16306583007011	0.0305361167656637	0.208757395573317
Med18	114.418285481607	0.119644725443049	0.480928214638153	0.248778761156837	0.803531920832877	0.928659994733671
Sesn2	697.922308703553	-0.030471732961102	0.140111497945794	-0.21748202972529	0.827832710065327	0.938487363965363
Atpif1	752.68354054737	-0.321565859949544	0.200120616475732	-1.60686023065764	0.108085032127141	0.396455890720485
Dnajc8	824.418151982106	-0.34206774099176	0.160002563416049	-2.13788912932784	0.0325257427395719	0.215191002513494
Ptafr	4588.03353935461	0.395825973170462	0.129713081465157	3.05155014975717	0.00227663014112636	0.0469083666751927
Eya3	681.273202210786	0.0342672482148254	0.114435373816923	0.299446290704194	0.764599546639271	0.911397680728786
Xkr8	240.735303118047	-0.165811349582923	0.2188824820972	-0.757535952599858	0.448728834898421	0.742094377047253
Smpdl3b	154.413829805544	-0.669074676370692	0.307850197683343	-2.17337744593202	0.0297519209127662	0.206413804581215
Rpa2	192.404235843226	-0.432099437857188	0.387050324261521	-1.11639084318459	0.264254871349918	0.592573733249996
Themis2	3383.80977050948	-0.0528137494936988	0.0890887045609288	-0.592822061494663	0.553300241708245	0.8085436509783
Ppp1r8	787.459736074368	-0.536584237017138	0.166490358394651	-3.22291478131851	0.00126893299444462	0.0321634058218637
Stx12	1101.03772631219	0.0459506641217716	0.109767153692201	0.418619437383083	0.675494281807751	0.870361752304746
Fam76a	912.325942978383	-0.279088927814189	0.196726932945068	-1.41866151032873	0.155997723656668	0.470998684727007
Fgr	903.19715140533	0.464780996479187	0.24674098090945	1.88367977936245	0.059608303186113	0.291750643847494
Ahdc1	2376.45212730862	0.0426623747119434	0.1308405001148	0.32606398381626	0.74437594590365	0.903204226201436
Wasf2	11180.7331067974	0.0580501563264793	0.0865683344367304	0.670570326946813	0.502494290906707	0.777006826679081
Gpr3	159.791581528015	-0.216721882823354	0.293157632340241	-0.739267407412491	0.459744636284061	0.749450743975311
Map3k6	424.04244032963	-0.826163599264542	0.29937952081752	-2.75958621688125	0.00578746136127465	0.083325128326903
Sytl1	51.757710277241	0.311121314585077	0.64578395847018	0.481773061260461	0.62996716813213	0.847187922359608
Tmem222	459.715552207288	-0.0656711422043811	0.169596981438947	-0.387218815141601	0.698594222089024	0.881372910035436
Wdtc1	1786.77782495348	0.294491434107832	0.164974133132827	1.78507641480211	0.0742489229818879	0.327053123117325
Slc9a1	2970.26598655687	0.25874944197894	0.143577076857903	1.80216401978306	0.0715196037194909	0.321286246256963
Tent5b	51.7984827351051	1.14455558118159	0.610974179655378	1.87332888900016	0.0610229829791725	0.295557972242066
Trnp1	50.2366498533504	1.1267904131381	0.581862732561894	1.93652273995437	0.0528037102042679	0.275920124690336
Gm42323	15.5883502733225	-0.440469433220153	1.35185200405345	-0.325826667341863	0.744555501170347	0.903287595509477
Kdf1	94.7512621509651	-0.301889478395227	0.466451148450746	-0.64720492038215	0.517499327258361	0.786846164348984
Nudc	2113.69454336923	-0.176806198057474	0.108215238801647	-1.63383826543645	0.102292815212453	0.38670981991227
Gpatch3	1401.70930126329	-0.199203163070488	0.0978325841158153	-2.03616376763256	0.0417339132136647	0.246782947714187
Gpn2	360.684147934117	-0.130947208300727	0.308679640930702	-0.424217184864889	0.671407429125171	0.868303639190484
Sfn	214.728527560521	0.313185717058239	0.441243115650612	0.709780404384206	0.477840322553571	0.760977289132118
Zdhhc18	905.047471764745	0.144759947524552	0.213684454377418	0.677447257201363	0.498122223383887	0.774120645798261
Pigv	1119.80949342671	-0.062457371605677	0.138352163649777	-0.451437620909066	0.65167417396563	0.857914837422603
Arid1a	15519.7034219647	0.0375345861500129	0.105022661748445	0.357395113827124	0.720796034148901	0.891182851753343
Mir7227	31.8015495713397	-0.459440931665423	1.08335481633361	-0.424090911618694	0.671499513336413	0.868303639190484
Gm12974	23.3092510379015	-0.99579367877314	1.40869302448175	-0.706891893029346	0.479633662353924	0.762417773241418
Rps6ka1	10860.581247277	0.166178301221973	0.0947926251079629	1.75307204577051	0.0795896411818161	0.33939088748855
Hmgn2	1518.4192889545	-0.328663887312577	0.148678908313897	-2.21056161253678	0.0270662095085706	0.19701879525265
Dhdds	744.628553378133	-0.0433535247171341	0.173616862039353	-0.249708030705608	0.802813147306083	0.928306528239989
Crybg2	18.8516008279851	-0.143908590506155	1.16270244664455	-0.123770781528379	0.901496766854379	0.96631277719723
Cd52	560.071616888903	0.15154343752564	0.193169523254382	0.784510076809967	0.432740871487173	0.73052163071463
Ubxn11	727.913888422957	0.823643141856043	0.370665693033399	2.22206467265863	0.0262789352931233	0.194022501481089
Sh3bgrl3	3777.32938747459	0.679349571984529	0.194503060844784	3.49274489066606	0.000478083003799689	0.0171248281229172
Cep85	535.793517620814	-0.0673128888595137	0.21134095597505	-0.318503758767233	0.750102843912745	0.90488910439013
Cnksr1	20.175971788219	-1.3770058143755	1.31377270955433	-1.04813093190421	0.294578286780036	0.621833357848022
Zfp593	606.680915561866	-0.279266706041015	0.163754856804461	-1.70539495127455	0.0881207893195138	0.358120085980742
E130218I03Rik	284.080878088572	-0.438575625882549	0.202826702674377	-2.16231699327405	0.0305937507688262	0.209063710704541
Grrp1	49.05386430429	-0.909097843241253	0.616673427907462	-1.47419655542167	0.140428677046461	0.449073538015615
Pdik1l	205.760698907911	0.0688742657302798	0.31123681496537	0.221292155743025	0.824864957401702	0.937623732440573
Extl1	49.3342240009716	1.84899304335326	1.19589429652851	1.54611745262152	0.122076204554363	0.420278407652515
Pafah2	649.909221714087	0.674430865624397	0.349234013804077	1.93117176153053	0.0534618148978964	0.278110647687812
Stmn1	777.024298872497	-0.213495540984088	0.177131497405038	-1.20529405617736	0.228089803376182	0.55799395453398
Paqr7	1777.14169858439	0.245293025134796	0.150477447092655	1.63009826305572	0.103080730779721	0.387940639427176
Aunip	109.836767942821	0.594761208078672	1.3645173045015	0.435876632796503	0.662926239793567	0.864211474656499
Mtfr1l	2001.75848846064	0.107300258321792	0.140718632978678	0.762516349473423	0.445751888975063	0.7396522384968
Selenon	1033.84817212552	0.226718736350602	0.157610952874615	1.43847069137996	0.150300547554025	0.464058312866671
Man1c1	8131.45003953441	-0.0609543119808695	0.117236959257204	-0.519924027090663	0.603116528120006	0.832173245699636
Mir6403	42.5842724483777	-0.918511069940721	0.805562378389503	-1.14021098127376	0.254198413610208	0.583447011389992
Ldlrap1	930.33046487709	0.0877585964326114	0.119928938692021	0.731754965813349	0.464318140697593	0.752852133094807
Maco1	1142.10276365018	0.0164209639724863	0.14279245441842	0.114998821466914	0.908446056180355	0.96924745382555
Rhd	29.6162920094916	-0.601463229674069	1.09058973441886	-0.551502742683131	0.581289087055756	0.822715302837481
