baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp385b	505.331222571019	-1.51831096801376	0.426165193041287	-3.5627287089743	0.000367019913985925	0.0122339971328642
Cwc22	1020.91323793681	0.287894116129387	0.232095910687505	1.240410118716	0.214823740237863	0.550573425586321
Ube2e3	1295.24813134708	0.103425099769759	0.149229396137354	0.69306116922543	0.488271164954985	0.785642676057509
Itga4	854.290885827943	0.346612777417486	0.191331797112932	1.81157958398782	0.070051181880225	0.319258029301578
Cerkl	115.369819856146	-1.13268408048372	0.414539651909516	-2.73239019540392	0.00628766262794755	0.0798879847290888
Itprid2	11522.1793353432	0.193776737771756	0.139705863639354	1.38703367721189	0.165431493909942	0.486563217382183
Dnajc10	1139.02675182705	-0.103967955013923	0.235029692066737	-0.442360937886952	0.658228040834831	0.879698904404237
Frzb	117.56289051785	-0.421442736010254	1.28947455988594	-0.326832920261359	0.743794258818157	0.915473128935533
Nckap1	1241.47408118233	-0.742422253822375	0.387130520825871	-1.91775696795632	0.0551418345136509	0.280382209391445
Dusp19	51.4374359098866	0.670339044730154	0.520418342217997	1.28807728388896	0.197719061942044	0.52926095425758
Nup35	63.854975480494	0.496788308853337	0.705289027828919	0.704375496075125	0.481198961819954	0.781510966037818
Zc3h15	926.924989492258	-0.250860731166965	0.268301492422012	-0.934995660674096	0.349790535714091	0.68692499872441
Itgav	3824.42641222656	0.115104665290788	0.17722515975701	0.649482643709313	0.516026461356992	0.802745902864927
Fam171b	687.462543614588	-0.918815508679278	0.610550459879995	-1.50489692344163	0.132350579413632	0.438159020931968
Calcrl	316.72812868826	-0.414337157610988	0.32296896562775	-1.2829008409698	0.199526818193611	0.531602287326966
Tfpi	420.376368640571	0.0490222787642686	0.230086958764715	0.213059788470664	0.831280328648238	0.947158181672298
Gm13710	59.781407217541	-0.164337938474415	0.584515736869209	-0.281152290876965	0.778593595622987	0.928992676441432
Ctnnd1	6502.5736127294	0.0629039945945797	0.172625995671782	0.364394680823046	0.715563306936011	0.905725022826672
Btbd18	75.168130366537	-0.156424713322879	0.940506193159846	-0.166319705771777	0.867905359058669	0.960903688467489
Selenoh	69.5011782500686	0.172106320637691	0.881176458376103	0.195314251761629	0.845146940632634	0.951612155072912
Tmx2	1585.15324421214	-0.12135242904803	0.199537674418107	-0.608168003370388	0.543076053587058	0.819681200529313
Med19	461.314385221212	-0.0232755814511691	0.251351419247219	-0.0926017506520467	0.926219952907218	0.979494352720335
Zdhhc5	3116.41135149564	0.228804121065955	0.143605737985208	1.59327979700589	0.111097436837472	0.403556449646586
Clp1	226.700851920099	0.203195239074726	0.319859042144622	0.635264952062393	0.52525562777263	0.809500631585179
Serping1	302.768698927974	-0.292413249075463	0.521216852035678	-0.561020327591877	0.574783679753544	0.838211669542731
Ube2l6	747.748154777493	0.660372808193442	0.263623056346803	2.50498881753614	0.0122455264885114	0.119889666844073
Timm10	53.5783938481821	-0.502206897052902	0.620082347778681	-0.809903553700498	0.417995609241777	0.737409036002216
Slc43a1	85.6504053714284	-0.200104290404563	0.762005824234372	-0.262602048489089	0.792857320996718	0.933711318025264
Slc43a3	17.3007986935281	0.430351358773326	0.941668353860601	0.457009473674033	0.647664236138672	0.874505719827176
Prg2	14.0289335508051	4.34791616901678	1.34332588249326	3.23668011290522	0.00120928885818054	0.0266246121287023
P2rx3	106.440506760746	-0.727499976603199	2.01633155757366	-0.360803744736621	0.718246163215665	0.905905954216364
Ssrp1	1898.95617852624	0.0290171554410237	0.143134896619449	0.202725932853197	0.83934925254733	0.949682135107575
Tnks1bp1	2904.76817576305	-0.40563870179626	0.124481147653127	-3.25863562028358	0.00111949353644839	0.0255839935614937
4930443O20Rik	16.930484378206	0.488547650947998	0.805130699204375	0.606792973402676	0.543988311847527	0.820488118513089
Lrrc55	26.1372106323162	0.939500388952586	1.69931060874874	0.552871490424208	0.580351410721097	0.84145854805783
Gm52520	272.015067209802	0.343027552685827	0.264875518332273	1.29505193551152	0.195302313999663	0.52624731058642
Olfr1033	58.7558276846302	-2.19326264700827	0.789514556401351	-2.77798886572183	0.00546964924586574	0.0734330452048695
Olfr1565	58.7868680289882	-6.46762028153405	1.51802284676588	-4.26055529751295	2.03919619962557e-05	0.00167357138447321
Olfr1506	58.7868680289882	-6.46762028153405	1.51802284676588	-4.26055529751295	2.03919619962557e-05	0.00167357138447321
Olfr1274	13.6898986914752	-1.60074189923131	1.96549478547254	-0.814421849939665	0.415403325566191	0.736078280143668
Ptprj	14622.791453995	0.371308378074026	0.125736582263808	2.95306561852449	0.00314635073974786	0.0505992078029626
Nup160	341.169284062639	0.175214225358751	0.248038855603068	0.706398297689066	0.479940479216009	0.780891224441786
Fnbp4	5111.65678621014	0.238584672693357	0.142744997828845	1.67140478701346	0.0946417510301614	0.373447690987767
Agbl2	471.217464752472	-1.44507793625809	1.05611163787663	-1.36830036184763	0.17121807758183	0.494633091837556
Mtch2	405.232017146311	0.252715038542596	0.266384763010986	0.948684285415281	0.34278120882271	0.680547622727867
C1qtnf4	20.259856073135	-2.02005026170668	1.03587401233201	-1.95009261518112	0.0511650812910373	0.270065208350005
Ndufs3	288.882199094321	-0.352972220706035	0.274855469751924	-1.28421028340683	0.19906838803329	0.531063605909342
Kbtbd4	737.494860614714	-0.218509711399178	0.279868874936367	-0.780757458109124	0.434945159432611	0.749670440889803
Ptpmt1	723.857773932924	0.36425709183649	0.188882945129547	1.92848058138156	0.0537953773254488	0.277591960719801
Celf1	2598.75828009609	0.0561997504420122	0.144418518004087	0.389145043299932	0.697168854582771	0.899115687088926
Rapsn	155.66288979751	-0.00660857727419367	0.318231667746206	-0.020766560792008	0.983431872605927	0.995968781112529
Psmc3	1945.72770544019	-0.172311225734117	0.151070411335968	-1.14060208223642	0.254035550364773	0.595418529320706
Slc39a13	1461.26478893094	-0.0977515496298041	0.184893783631416	-0.528690298342702	0.597020308343413	0.850740268214813
Gm39874	61.9024634573602	0.344400761907571	0.712203894955541	0.483570455521126	0.628690746562555	0.865516602670886
Spi1	4185.87053165384	0.506654687974378	0.131261284038445	3.85989434497674	0.000113436060696458	0.0056718030348229
Mybpc3	688.029218827977	0.669621667486733	0.226495451751919	2.95644642003748	0.00311206296543415	0.0503356348282302
Madd	6180.92996458988	0.281413670215431	0.153563114890746	1.83256031512284	0.0668679843714736	0.3113210333322
Nr1h3	45.0546511141266	-0.901235989695333	0.921827543334077	-0.977662249530679	0.328241398473621	0.667733087759184
Acp2	4139.12669205412	0.174938553316041	0.146427958518151	1.19470731605096	0.232201403039873	0.570476943144417
Ddb2	573.952985048856	-0.00690445700428685	0.235353871490089	-0.0293364921535935	0.976596222888567	0.994681338127245
Pacsin3	279.826219193187	-0.232978084525332	0.526099805566446	-0.442840088630116	0.657881404472155	0.879378092497615
Arfgap2	2567.7782400205	0.194882520511228	0.163545919065013	1.19160735789292	0.233415238581874	0.571841341737331
1110051M20Rik	2299.91172139578	0.178231603471251	0.13309891584425	1.33909132422847	0.180540944496953	0.506678954612316
Lrp4	1020.28457090376	0.0226306220173152	0.221662577731135	0.102094914933115	0.91868133722052	0.977005611610608
Ckap5	1611.57300765825	0.0770015352276339	0.251393592760225	0.306298718205904	0.759377215071472	0.922524226820739
F2	14.5892254283368	-1.32694051230274	1.41731393744253	-0.936236127542173	0.349151625980148	0.686669490917183
Zfp408	424.349771299489	0.424815413283115	0.247655503718631	1.71534816268716	0.0862814132573877	0.355847724460136
Arhgap1	1223.55529005663	0.154166590905156	0.229448706157381	0.671900022828684	0.501647345860788	0.793949634343747
Atg13	772.541043755905	0.341784790461919	0.189396024163196	1.80460382931489	0.071136698430713	0.321655384544183
Harbi1	113.653620295684	-0.440733443149151	0.43041373971597	-1.02397624072129	0.305846497242841	0.648129758890188
Ambra1	3473.59832884533	0.256466118722465	0.155477222434811	1.64954142289233	0.099036764263834	0.382515592311157
Chrm4	71.3563931267651	0.34423346768481	0.812648660104963	0.423594456724199	0.671861598687634	0.886006743793635
Mdk	147.407264128942	-0.501188587586588	0.484704398777755	-1.03400874605306	0.301132074526973	0.643380000896786
Dgkz	6768.49017192304	0.0203552649047796	0.184893121924221	0.110092061256461	0.912336364086619	0.974573781254845
Mir6999	29.5735225639788	1.32876921986906	0.92177346243225	1.44153555512749	0.14943344005119	0.464341197899178
Creb3l1	998.271193213734	-0.614168018159142	0.290945919348942	-2.11093532273449	0.0347778714622832	0.219288917468893
Phf21a	2026.19285147742	0.141350761498456	0.131366612880402	1.07600217741127	0.281926282595636	0.626535186797714
Large2	250.503856007109	-1.12729010574052	0.387983025797392	-2.90551398073069	0.00366650468897773	0.0557065629540815
Pex16	507.165385214867	-0.103062278562768	0.233523886385984	-0.441335060655937	0.658970447489775	0.880180575596774
1700029I15Rik	25.5079203054801	-0.0189620490153083	0.844435888619833	-0.0224552855590971	0.982084779951272	0.995967969833804
Mapk8ip1	959.768753012449	-0.830935534832414	0.275856245732043	-3.01220489906745	0.00259357469762154	0.0444892133991642
Cry2	1171.52062616163	-0.189472361644021	0.21273500661736	-0.890649661552031	0.373117148037476	0.704751745230205
D930015M05Rik	175.790168598034	-0.29088260147994	0.411725737463859	-0.706496036103339	0.479879716916965	0.780869361847133
Slc35c1	1215.71553331027	-0.18216063222541	0.240479185267031	-0.757490225289711	0.448756219786274	0.759531265078856
Chst1	1602.83107374959	0.256479365432722	0.242713709602737	1.05671560890613	0.290641399117441	0.634837986364622
Syt13	38.2064427721921	-0.560089634889409	0.675149291300183	-0.829578942178559	0.40677688669806	0.729862615126243
Prdm11	1066.54332210834	0.0595550353391033	0.190402457367237	0.312785014240847	0.754444001440402	0.92061290880843
4631405J19Rik	152.773747013938	-0.0331765186033448	0.380375915458544	-0.0872203450719284	0.930496367953068	0.980846487652567
Trp53i11	739.406923230202	-0.143966883537439	0.227256347526124	-0.633499944466414	0.526407217107422	0.809860567660283
Tspan18	1981.0216639764	0.179729332934284	0.221527409032423	0.811318715455109	0.41718266499443	0.737071846279912
Gm13807	135.661188178452	0.51564117925719	0.389917782206697	1.32243565897142	0.18602312123532	0.514314218786973
Cd82	5880.55611775291	0.154032358550286	0.132525583135008	1.16228395232464	0.245120142955746	0.585713871401714
Mir7001	66.5920592163112	0.39102763732955	0.741174232012199	0.527578564446253	0.597791873996246	0.8511034184186
Gm10804	471.761086938563	0.405160562839798	0.297873408522819	1.36017701227184	0.173773915177198	0.498373854734853
Alx4	424.618813366324	-1.01387825596685	0.347855988780371	-2.91464942007077	0.0035608830327443	0.0546046189965436
Ext2	2142.8249249504	-0.0542402985700189	0.17741866045558	-0.305719243008256	0.759818420569511	0.922664455769579
Accs	1032.38631095891	0.111797913943216	0.225495168787025	0.495788510878506	0.620043631680214	0.861859687268997
Gm13889	775.261950389603	-0.129370763573075	0.243769131672121	-0.530710195690748	0.595619619647198	0.849652098937091
Alkbh3os1	48.2872968693605	-0.403174751197576	0.557211102564587	-0.723558359375733	0.469336913491477	0.774462907739791
Alkbh3	574.547347916555	0.46744744436822	0.302930824662339	1.54308312760598	0.122810607925395	0.422601674821486
Hsd17b12	1124.36921974297	-0.452526337659003	0.256191015258102	-1.76636302878578	0.077334963540066	0.334714680099991
Ttc17	1858.6955782209	0.239130820990763	0.174012162400094	1.37421900683555	0.169373701769993	0.492021817123034
2810002D19Rik	86.5152973990097	-0.184600983820237	0.533394863556167	-0.34608691690335	0.7292773953992	0.91092892507179
Api5	1373.22612157136	-0.0844432312742473	0.154575998600043	-0.546289411286546	0.584867013687099	0.843986125536881
Lrrc4c	14.3672331289578	-1.28725356949291	1.06254504783785	-1.21148140694111	0.225710956331834	0.562063202456271
Iftap	56.2322402953348	0.271230143690362	0.560091219008134	0.484260660559336	0.628200891180553	0.86542798235642
Rag2	12.1689300788414	-3.25859347894832	1.82166749618017	-1.78879706959762	0.0736475030550255	0.327013939829903
Traf6	1929.65147377436	0.191479301506477	0.19294278019406	0.992414960092774	0.320995144193594	0.662105961584379
Prr5l	358.282300281876	0.309031498837967	0.251515181832527	1.22867930510747	0.219192068342557	0.55502279437744
Commd9	395.562513715477	-0.503213805285661	0.323055462421138	-1.55767000970771	0.119311493280168	0.417704145793079
Ldlrad3	159.967907954898	0.184267658344159	0.382846375253766	0.481309659055851	0.63029643315567	0.866296638656272
Trim44	5112.73239157204	0.0926252900823623	0.148931801300661	0.621930905779968	0.533987301942284	0.814368071811284
Fjx1	129.853003261838	-0.444521096087043	0.496367165166632	-0.895548955051884	0.370493708470195	0.702498987561276
Pamr1	46.2600676100517	-1.07559154669937	0.528049627474698	-2.03691374964734	0.0416586860120347	0.241009464876101
Slc1a2	2158.46760344289	-0.517675115505195	0.272269229194409	-1.90133536954174	0.0572580990881784	0.286030467742944
Gm13872	193.674608796177	-0.625516126968642	0.471900060849603	-1.32552669275454	0.184996522167949	0.512843181413165
Cd44	631.405769180289	0.490844971515421	0.254618892807016	1.92776335685133	0.0538845674645813	0.277591960719801
Pdhx	253.370614300504	-0.606874329991288	0.295815557484339	-2.05152945690971	0.0402154140243442	0.237322722246667
Apip	50.4437637105527	-0.252649861345323	0.741804968742635	-0.340587987397235	0.733413774000169	0.91212508654583
Ehf	677.224119254049	-3.24702912033707	1.33111805998823	-2.43932466844134	0.0147147413031175	0.133183341470893
Cat	1224.00050687678	0.0733474049906265	0.221997887599712	0.330396860004724	0.741100113805085	0.915143831595861
Abtb2	340.318968595993	0.299691456686364	0.365901557943901	0.819049414193289	0.412758221379792	0.734445233771871
Nat10	1163.20591144725	0.0107139026920571	0.209770766529212	0.051074336378349	0.95926628589841	0.989738226445959
Caprin1	4077.74360997393	0.00872135600699047	0.178373590516224	0.0488937627019243	0.961003959561828	0.99016893547959
Lincred1	15.5166044953488	1.085053556026	1.05953634759164	1.02408337240375	0.305795897379272	0.648129758890188
Lmo2	4077.37157864081	0.153330602831811	0.15218661201632	1.00751702663154	0.313686379696414	0.655914999998837
4931422A03Rik	135.279361636706	-0.329465285204165	0.379426066503515	-0.868325384811466	0.385216229305508	0.713763928527893
Fbxo3	1569.92345150829	0.0263089132281684	0.201121778333346	0.130810862186009	0.895924930054332	0.969424968581315
Cd59b	24.0071655150669	0.624489825148017	1.30756408022353	0.477597874240517	0.632936444175482	0.8677718198261
Cd59a	792.490115791267	-1.86867215305231	0.507339315248096	-3.68327881733057	0.000230253075387099	0.00879438829603503
D430041D05Rik	174.878936082952	-1.27444362509213	0.933725364268481	-1.36490200851573	0.172283850909934	0.496451893121534
Hipk3	3750.52932487212	0.0711507910445169	0.148878070016553	0.477913174429289	0.632712004124306	0.867593124578331
Mir1902	30.2267526804183	0.50930878049095	0.634385761055801	0.802837660863183	0.422068571345908	0.740010880714593
Gm13884	11.6065329660509	0.143913271969106	1.46566462881213	0.0981897694329585	0.92178160601775	0.978423372802066
Cstf3	455.967959766523	-0.0579383743659204	0.331513087107803	-0.174769493631121	0.861260759924983	0.957665781977372
Tcp11l1	649.425003923949	-0.0598024269591514	0.201531171958158	-0.296740332416504	0.766664762332853	0.924381682473571
Gm6306	102.267109588637	-0.292129548486569	0.61292922191665	-0.476612205848288	0.633638290162546	0.868141807496638
Depdc7	140.686567916644	-0.11019965537527	0.403656066473064	-0.27300383799044	0.784850265316204	0.93071874726317
Qser1	1188.19469383586	0.144481744291281	0.184298717620212	0.783954148769589	0.433067014997793	0.748152627731503
Prrg4	351.079628579525	-1.42537695596787	0.586231623162286	-2.43142283638508	0.0150396514706247	0.134613930588253
Ccdc73	31.385775725675	-1.20892532078055	0.924874021576504	-1.30712431377395	0.191170494960283	0.521787376473506
Eif3m	358.843532106693	0.129095748865037	0.282234689928862	0.457405675034402	0.647379486074708	0.87428794809521
Gm38521	197.35758019367	-0.346366943687369	0.920915996609395	-0.376111333674965	0.70683412884877	0.903106441837752
Rcn1	926.032914260158	-0.508094922200709	0.285933378554067	-1.77696960309457	0.0755732412014816	0.33102162989765
Paupar	43.7103298476082	-0.0177602024751232	0.8282324336916	-0.0214435003420023	0.982891873277967	0.995968781112529
Pax6	82.9554165185722	-0.482407595960313	0.639676546185372	-0.754143009990108	0.450763353745845	0.76087931834337
Elp4	333.146166678252	0.352454999180032	0.218012329668901	1.616674615217	0.105948536202127	0.395295702750954
Immp1l	59.4647373668122	0.871380367860211	0.600161588542475	1.45190959317541	0.146526744784013	0.460371007494669
Dnajc24	139.414952683518	0.693279068133204	0.456270424333121	1.51944774668771	0.128649831325942	0.431710843375644
Dcdc5	42.6268350804552	-2.38069584388675	0.731968440244449	-3.2524569544169	0.00114411923979171	0.0258515989953974
Arl14ep	498.367995945738	-0.205007440323661	0.20995468513104	-0.976436606764497	0.3288481482915	0.668225917094796
Mettl15	43.0972856776617	0.36157654350804	0.6382770693792	0.566488380758713	0.57106182939198	0.835700238134606
Kif18a	33.4621900053945	-0.71850306246815	0.634831083313481	-1.131801957015	0.257717704790225	0.599331114343801
Lin7c	969.018394976523	-0.24156811786476	0.258189868259044	-0.935621988165674	0.349467849386108	0.686669490917183
Lgr4	336.702098252005	-1.0967850247287	0.415819162699946	-2.63764906265307	0.00834829261346843	0.0945414057118937
Ccdc34	451.73641856329	0.488078481049192	0.36918652538387	1.3220376354248	0.186155618889716	0.514439511575735
Fibin	22.8020889711322	-1.63752042165253	0.908843625693383	-1.80176256438308	0.0715827699135033	0.322181042982216
Lpcat4	216.753815132092	-0.605303212344204	0.46215072474384	-1.3097528142571	0.190279470465444	0.520147657832972
Nop10	1114.7291552564	-0.305950905780982	0.258118366801785	-1.18531241915043	0.235893944982212	0.574779715576444
Slc12a6	9681.33926079269	-0.010817537189177	0.17452609620308	-0.0619823477664317	0.950576889410992	0.987280765037919
Emc4	558.20713420341	-0.38243887085316	0.25471181915428	-1.50145710600698	0.133237373116863	0.439156343673239
Katnbl1	75.8104919449204	0.260903304767862	0.433829830906957	0.601395492381015	0.547576600256915	0.823235891046842
Emc7	640.570242774901	-0.444205433916799	0.24135567562372	-1.84045986392849	0.0657007515858239	0.308322639694566
Chrm5	1245.86769193149	-3.38209767866203	1.53943584079037	-2.19697215632293	0.0280224348274036	0.193622351194372
Aven	202.533915075601	-0.321030290451297	0.451217632959511	-0.711475498742542	0.476789628495761	0.778251921379271
Ryr3	39.5229644012054	-0.0362699749375732	0.728834239144972	-0.0497643675194556	0.960310162083327	0.989824942177342
Fmn1	1543.87433715949	-0.0136620948069858	0.214468266094273	-0.0637021740129163	0.949207373653107	0.986950202351106
Grem1	18.082616812377	-6.67062317048386	1.56952196490163	-4.25009864127766	2.13676394683604e-05	0.00172547156952332
Scg5	499.642387679172	-1.03131008695491	1.04439816793052	-0.98746830339473	0.323413114189965	0.663720943300301
Arhgap11a	684.586583628462	0.358409542683225	0.211990124096105	1.69068981025145	0.0908960614704381	0.366605967798149
Aqr	1355.58129537125	0.0278891837377566	0.139034198571632	0.200592257331477	0.841017412776043	0.950100126176874
Zfp770	463.929619464822	-0.168516237588387	0.197474037577377	-0.853358951160134	0.393460277824926	0.720863267167585
Dph6	333.637588074211	-0.299337814398935	0.339902812723095	-0.88065706782719	0.378503460465595	0.708752140928354
BC052040	79.8098975253061	0.384406308651086	0.428056462824659	0.898027110990138	0.369171096006984	0.701119139516025
Meis2	70.5509821234993	-0.381790062019875	0.56691244078815	-0.673455077981869	0.500657818573953	0.793321233695402
Spred1	3408.5317922579	0.0998757338085692	0.171997462750085	0.580681436874974	0.561455174937805	0.830182846713306
Fam98b	334.759473883629	0.333769617501194	0.267798728173311	1.24634504345065	0.212637747887292	0.547522290908289
Rasgrp1	115.194390629601	0.0369359517420127	0.449648875817271	0.0821439877390526	0.934532214136401	0.981964053572605
Thbs1	4107.01076615123	-0.197360360164986	0.199717010866241	-0.98820005020587	0.323054683598146	0.663605937198705
Fsip1	128.423333098785	-3.168281831466	1.24487409641032	-2.54506205936966	0.0109258318434525	0.110666805044179
Gpr176	159.835625462036	-3.53958702761867	0.597117289047967	-5.92779189706954	3.07035252439229e-09	1.68869388841576e-06
Eif2ak4	1710.7578726073	0.0710033961265463	0.17319839749272	0.409954117095863	0.681839605876936	0.891103709599584
Srp14	1281.65305121325	-0.167116986862038	0.173401000715998	-0.96376022152114	0.335166154084415	0.673653022100269
Bmf	2099.2412147177	0.30279355808198	0.177126538945427	1.70947594801291	0.0873628232622451	0.358434248766604
Bub1b	160.968609589379	0.307865037139702	0.364527431511405	0.844559313035046	0.398356933911408	0.7254589687988
Pak6	203.410696414437	-0.0477919140427571	0.453168720316498	-0.105461634707221	0.91600951124525	0.975484505973062
Plcb2	5092.65110390454	0.329183291510072	0.14303212160278	2.30146408947397	0.0213654129381991	0.165740156784337
Inafm2	757.678252239965	-0.243818560883333	0.24554875568393	-0.992953762702738	0.320732487767087	0.662090084843855
Ccdc9b	725.999315137185	-1.29200510564491	0.215244489565939	-6.00250026493296	1.94301944629555e-09	1.18740077273617e-06
Disp2	42.0268800195551	0.386074030283906	0.73787007207308	0.52322765876547	0.600815835982009	0.852624175944195
Knstrn	39.081262355984	-0.177549001302749	0.792656650356455	-0.223992319023509	0.822763279931642	0.944396818494785
Ivd	1541.10671648746	-0.236932992498507	0.203212007252789	-1.16593992501521	0.243638735342096	0.583798886602467
Bahd1	1357.23238971362	-0.0409703838265015	0.173313983708883	-0.236393988238824	0.813126960709769	0.940654655842611
Chst14	279.119422676505	0.404057103923302	0.332745775936869	1.21431174531262	0.224628702202513	0.560807018662651
Ccdc32	220.312565444094	-0.0446771897647853	0.346578507071802	-0.128909291410645	0.897429424534135	0.969844478963403
Rpusd2	332.023775110494	0.663630168593803	0.322292538124308	2.05909256371874	0.0394853720761592	0.234524348184531
Knl1	55.4764068135786	1.35782193883343	0.625739521122999	2.16994754685876	0.0300108197989911	0.199770996530326
Rad51	107.366546645799	-2.24605188492087	0.736218442884909	-3.05079546244401	0.00228235996393568	0.0408448366647925
Rmdn3	524.357288022573	0.369489255296242	0.263047100655323	1.40465055260348	0.160125216282044	0.478635157364806
Dnajc17	364.748521709688	-0.30038820535695	0.283975007383032	-1.0577980369652	0.290147527965162	0.634349305873217
Gm14137	57.6057905799601	0.941503728505684	0.626707389335262	1.50230194270459	0.133019147169188	0.438875410576205
Zfyve19	931.061627507826	0.0157116402767788	0.211939862524428	0.0741325397196948	0.940904923534941	0.983711268427736
Spint1	1692.7825925657	0.192617951570439	0.189606900463606	1.0158804932704	0.309686298994634	0.652845781705822
Vps18	6645.47201160773	0.0893363740491779	0.149771843119905	0.596483105156531	0.550852537079395	0.824704370003632
Gm14207	252.897907306596	0.655434256992052	0.361041107257247	1.81540063947634	0.0694623628917307	0.317663244931695
Dll4	155.18703092455	0.1731754092067	0.47111966345751	0.36758263905985	0.713184461898049	0.905056423728489
Chac1	39.341303429061	-0.886120877505684	0.754169401518939	-1.17496264860519	0.240009659476207	0.579563790627458
Ino80	1600.42114686422	0.434700853681723	0.22811832891599	1.90559371422457	0.0567029382946427	0.284896005438978
Exd1	17.8622368849405	0.952458211501653	1.33782929431007	0.711943007641226	0.476500068650368	0.778251921379271
Chp1	1259.13713479577	-0.299953237806119	0.162591131839831	-1.84483147642766	0.0650620570950752	0.306283578336303
Oip5os1	251.586135437822	-0.312132586595958	0.312886087478343	-0.997591772493121	0.318477352294518	0.659994513044405
Nusap1	25.4445964611988	-0.135726989748849	0.721719742456964	-0.188060519567874	0.850829209664462	0.954168555662586
Ndufaf1	62.7515794757296	-0.418940556649554	0.555268493525653	-0.754482852051464	0.450559338315365	0.76087931834337
H3f3c	761.167679283541	-0.21519855232462	0.264583186334404	-0.813349311065565	0.416017812495599	0.736479983754916
Rtf1	844.563703199881	0.278945494481161	0.18596187387252	1.50001443130425	0.133610664362519	0.439684076980767
Itpka	82.2663822951196	-1.74327785850429	0.68051189399229	-2.56171548784721	0.0104156604653229	0.107599311464368
Ltk	103.808039769099	-0.98207190365065	1.0023285624276	-0.979790400537038	0.32718959155467	0.666661924012356
Rpap1	909.954956712488	0.467261478635068	0.245940624160357	1.89989547367501	0.0574468381541427	0.286515799369054
Tyro3	328.970788605253	-1.47164284015954	0.34296817161942	-4.29090207762068	1.77948775195275e-05	0.00152099405401446
Mga	3579.09011614054	0.219754172789882	0.138277191032956	1.58922936710153	0.112008618626203	0.405294343713234
Mapkbp1	1502.91607536932	-0.0892245974886914	0.216641850617047	-0.411853006400004	0.680447167006893	0.890672029245719
Jmjd7	61.1513579010951	0.861827308946112	0.454534928246256	1.8960639884625	0.0579515837341289	0.287925664442375
Gm28042	231.748681080592	0.298394834194253	0.325016606133901	0.918091040773835	0.358571204913215	0.693033253024253
Pla2g4b	188.803501502384	0.166962817477274	0.378814700661112	0.440750628700227	0.659393539468871	0.880180575596774
Sptbn5	1690.66563828349	0.0527829032606705	0.178430591076749	0.29581756660755	0.767369406875775	0.924381682473571
Ehd4	5390.33588648515	0.297466612337886	0.134073816841757	2.21867788465348	0.0265086466333531	0.187641642835833
Pla2g4f	32.793983987244	-0.59401244793632	1.06063793356862	-0.560052048994424	0.575443936034762	0.838543225697569
Vps39	1916.22036040102	0.159042911552901	0.160634420732426	0.990092352733193	0.322128980851487	0.663069296301541
Tmem87a	1636.24461518826	0.0156912106437976	0.137762362516004	0.113900562949294	0.909316619303452	0.973698761665712
Ganc	949.493051107227	0.0753181578577532	0.224164517715998	0.335995003246573	0.736874634493494	0.913436432541592
4931402G19Rik	347.674568931366	0.1479732091407	0.383495469564511	0.385853864998029	0.699604900008748	0.900427523412196
Capn3	9155.44100170449	0.12038256298097	0.12596645190885	0.955671618567777	0.33923816571964	0.677469569869514
Zfp106	8777.58797893509	-0.049852183891353	0.177979778506477	-0.280100269309745	0.779400578092159	0.929400125642887
Snap23	1925.3669141168	0.404453914083253	0.173091370816579	2.33664978314744	0.019457401640817	0.156379506611535
Lrrc57	440.333732753725	-0.151360655246196	0.210665621488763	-0.71848768762809	0.472456636867023	0.776061175540656
Haus2	106.398557817225	-0.256165780511511	0.462849642305787	-0.553453556181581	0.579952874783838	0.841160020730331
Stard9	16791.4765660034	0.208473169687358	0.134311529924521	1.55216138037079	0.120623614216864	0.420158250913712
Cdan1	1572.26769279253	0.0257436947980619	0.155782280156095	0.165254320146466	0.868743811647332	0.961078164932954
Ttbk2	903.178169905325	-0.226737286791444	0.179252613936206	-1.26490365642387	0.205905866478354	0.539864226522434
AV039307	70.890772805271	-0.121965646504239	0.447969545375018	-0.272263254865094	0.785419607701047	0.93083895924324
Ubr1	2465.97138911571	0.0181375143127641	0.126941303950194	0.142881109208398	0.886384078152001	0.966739300956618
Tmem62	167.632683061086	0.0294514877327802	0.340395497807541	0.086521378580136	0.93105196214524	0.980916938674251
Ccndbp1	462.362801729239	-0.396832693227512	0.222730330563993	-1.78167334562231	0.0748025159605444	0.329883028724906
Tgm5	4360.47403272901	-8.87320321368809	1.30887158066707	-6.77927716114503	1.20778629487757e-11	1.17226316855764e-08
Lcmt2	596.829709876271	-0.0543668226152587	0.301948780400543	-0.180053128690037	0.857110859030661	0.956061330412145
Adal	386.993553986	-0.421712996034465	0.275144254052002	-1.53269781150786	0.125350328661738	0.425659687779105
Zscan29	1084.34341458084	0.127479803859183	0.189737437960141	0.671874803569149	0.501663402144303	0.793949634343747
Tubgcp4	544.081257109221	-0.0161397224664349	0.277791950834568	-0.0581000364407482	0.953668945368276	0.987854705165205
Trp53bp1	5134.90878483281	0.0861103603190592	0.120484605988045	0.714700103078758	0.474794374048329	0.777362380582321
Map1a	1957.22043452385	-0.420836075524402	0.264426134252132	-1.59150712055992	0.111495494224931	0.404326313060654
Ppip5k1	1837.7546267055	-0.45322199317965	0.137131246713715	-3.30502350150603	0.000949684362939908	0.0227428040471821
Ckmt1	533.788390008262	-2.24120889745552	0.292715292132958	-7.65661705312449	1.90894765528808e-14	2.42289510094257e-11
