baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ppp1r10	7393.54275900004	-0.102655563621106	0.127833802247653	-0.803039272994719	0.421952035459131	0.900089952271286
Mir1894	448.468739325227	0.210683739096193	0.2655939171355	0.793255136896476	0.42762918932839	0.901173987336874
Gm8801	460.362342223108	-0.0424159617275189	0.244049266075722	-0.173800816571022	0.862022002630575	0.985567140605821
Abcf1	3711.2617144287	0.0972177492662636	0.13136288129445	0.740070165242111	0.459257420669789	0.916378100779575
Mir877	9.83683856065661	0.684931394426163	1.16581557518405	0.587512646945065	0.556859459159896	0.938519778776992
Prr3	2940.45021892271	-0.0931296702675718	0.224158146408093	-0.415464134406357	0.677802165377805	0.959632823879647
Gnl1	13221.169623516	-0.287445800825708	0.188275499588625	-1.52672972029694	0.126828233861215	0.691449604059354
A930015D03Rik	64.2219910814596	0.0355406721267623	1.04070469714973	0.0341505829887198	0.972757072593729	0.996926977324078
H2-T24	994.847961100914	-0.243193031337437	0.178906814076169	-1.35932794171774	0.174042693660705	0.75151370668143
H2-T23	4061.54984781125	0.0898136044579377	0.1214779049722	0.7393410717652	0.459699915325243	0.916509760773802
H2-T22	837.019787394821	-0.15276993466268	0.178023217872081	-0.858146125481527	0.390811780283654	0.885352571153562
H2-T9	786.063343345852	-0.16047827380906	0.193381465295426	-0.829853437938841	0.406621653268074	0.892862062856551
Gm6034	53.2402226010577	0.0906585420941849	0.468009964662859	0.193710709043327	0.846402406072454	0.981524903792211
Gm11127	188.419969727158	0.562751299958952	0.38644046748306	1.45624319219006	0.145325403319597	0.715100366054416
H2-Bl	84.0007796224163	0.499310667528183	0.49454402566906	1.00963845807797	0.312668537196639	0.848191399340285
H2-T-ps	250.889364969321	0.658368906379013	0.272879366500286	2.41267383028142	0.0158359840238604	0.316305314569871
BC023719	66.833725177701	1.18790372665032	1.11605426108348	1.06437811141645	0.287157445450328	0.836574784241567
H2-T10	304.173445730035	0.00978082363106614	0.272135176290917	0.0359410487257637	0.97132936484725	0.996828952058855
Gm7030	209.080128940846	0.707841066087487	0.428413261484881	1.6522389237768	0.0984858545079592	0.637148707604584
Gm10499	190.317375614993	0.403375777186454	0.326580931622239	1.23514797750974	0.216775436344198	0.789095008131183
2410017I17Rik	133.772296070323	-0.91022526369979	0.555705095816911	-1.63796457968721	0.101429082847016	0.644280176391119
Gm8909	227.065204903569	1.17508979288977	0.343122250499095	3.42469714855424	0.000615485101603713	0.0442871800362967
Gm6623	25.6290129000228	0.661520574925725	0.641464349823784	1.03126631294077	0.302415951079853	0.843728077442901
H2-T3	24.9072718025594	0.184183145208655	0.969376894046416	0.190001583841997	0.849307889413092	0.982234280641964
Rpp21	146.242371709175	0.0875032906273664	0.511477301564728	0.171079518797166	0.864161240075782	0.985795975894145
Trim39	1047.51322768857	-0.130954690176036	0.152526503727728	-0.858570064713477	0.390577759610149	0.885352571153562
Trim26	3914.42440017297	-0.152060540519809	0.133553493519268	-1.13857403885785	0.254880861679222	0.816148693872352
Trim15	31.0977300023023	-0.123511266613132	0.635883758900443	-0.194235604989669	0.845991404973236	0.98138733788548
Rnf39	17.9559601905869	-0.507523811047286	0.741166782307215	-0.6847632991152	0.49349329814477	0.924248045982105
Ppp1r11	2031.33207370666	-0.118630691837863	0.146537202530342	-0.809560233097116	0.418192971416339	0.89936203255345
Znrd1	652.519409540702	-0.687354085296326	0.320182040814137	-2.14676027283907	0.0318123715830331	0.430632080095076
Znrd1as	50.1687228216247	0.36381770552346	0.437489436506839	0.831603406080807	0.405632838902976	0.892732823440453
Zfp57	60.3515015311208	0.365967735894659	0.606436418527452	0.603472556584417	0.546194366835946	0.935741470474541
Mog	41.4076486550755	1.01505700885831	0.679522931024149	1.4937788888573	0.135233421156392	0.699128793225999
Gabbr1	3879.9012320652	0.0127597820557025	0.15705214373515	0.081245513446925	0.935246704629514	0.994315513696281
Olfr91	23.5291954647896	-1.33403617107784	1.34199285674841	-0.994070992531327	0.320188306306998	0.852231207031842
H2-M3	961.544186254315	0.272467575502158	0.183060091207897	1.48840511170031	0.136644089345518	0.700953502830957
Olfr99	37.1537843575146	-0.325701799465946	0.683760843652633	-0.476338770330946	0.633833048603288	0.954862225315125
H2-M2	47.965145471151	-0.307260463961279	1.12095818834251	-0.274105196033766	0.78400378085417	0.975184334968149
Olfr110	100.689553112407	-0.810256352282644	0.398888812093128	-2.03128372548457	0.0422262213216432	0.484869697674356
Olfr111	678.4925612751	-0.827012723844	0.245407102715088	-3.36996246112788	0.000751784243707604	0.0513582722442584
Olfr112	4.44904695698095	1.93257445683023	1.80629951178973	1.06990808789811	0.284660682209654	0.834265647989249
Esp16	1.99736248403696	-0.0919185590622844	2.35876422180368	-0.0389689474736889	0.96891514612608	0.996828952058855
Esp15	2.43129779194997	-0.0242510138948099	1.81860117217124	-0.0133349819993003	0.98936053906636	0.998453562989217
Rn45s	6067273.78377958	-0.179586319547084	0.198580093130766	-0.904352076362584	0.365808741239296	0.872593539450392
Rn18s	661293.111420539	0.263403775393493	0.292021477723076	0.902001378279711	0.367056135576134	0.873486790301679
Cenpq	28.1422835136081	0.0450321491508518	0.633733194900944	0.0710585298563862	0.943351173079622	0.99516300811995
Mmut	602.133270545902	0.272194978752209	0.305869432611255	0.889905788978121	0.373516475255886	0.876148111174106
Cd2ap	3340.09630354825	-0.10474810709894	0.146838911140575	-0.71335388069352	0.475626803981266	0.919286321986969
Tnfrsf21	7155.38985650961	-0.215456945097689	0.124802680163679	-1.72638075412417	0.0842789358803572	0.609676669654484
Adgrf5	483.951000171189	0.465701462741065	0.363352300369437	1.28168023779556	0.199954840192836	0.779788345016797
Pla2g7	436.557405901403	0.72017303965798	0.270060561489338	2.66670940653589	0.00765978706478513	0.217962530788383
1700071M16Rik	281.710360271577	0.378006370394932	0.383741199130268	0.985055478149509	0.324596820839986	0.85420709987646
Tdrd6	72.3622599510171	0.78444531872944	1.36443605205595	0.57492274375734	0.565343547317851	0.940517505993302
Slc25a27	148.558295683761	0.330341447343325	0.357143374846558	0.924954711774373	0.354989465415983	0.869010273393746
Cyp39a1	58.7227771040895	1.41055185075525	1.08819770659877	1.29622755332211	0.194897099483092	0.77329002838975
Rcan2	240.732176655854	0.0907781018687168	0.474783186384201	0.191199066167558	0.84836963521015	0.982130281416402
Enpp5	1449.14839286357	-0.0285899045673707	0.635013526559017	-0.0450225127050324	0.964089364602913	0.996674143221654
Enpp4	311.662658287671	0.123973793397737	0.235406020465006	0.526638159690425	0.59844488722138	0.946529101846866
Gm34917	16.6208732714212	-0.402103871263435	0.776756034081598	-0.517670740387444	0.60468801627115	0.947796019350877
Clic5	86.4486764402832	-0.504366266309749	0.419475901423283	-1.20237244761483	0.229219259149434	0.800505903279349
Runx2	115.08969074154	0.00170888001236656	0.460475256981932	0.00371112233818376	0.997038959579901	0.999315694088275
Supt3	306.366243643463	0.302698670923798	0.248934238469603	1.21597845593571	0.223993129064739	0.797248200578776
4930564C03Rik	28.2778643109553	-0.365589333437725	0.679737362028641	-0.537839103542349	0.590688133068592	0.945422490915524
Cdc5l	1897.84567944237	0.117841911918035	0.171699551434614	0.686326265464419	0.492507389626418	0.923819683725536
B230354K17Rik	442.216637837146	-0.557031117963002	0.235817808175761	-2.36212490596907	0.0181705189082102	0.339382766458985
Spats1	8.28635431605247	2.60560803905364	1.25524117377	2.07578280054974	0.0379140438061855	0.463886178551979
Aars2	488.179961858885	0.190516940014393	0.203906802339342	0.934333420114812	0.350131930185396	0.866942410486529
Tcte1	75.9234138311577	1.37985699116996	0.80123071079039	1.72217186958395	0.0850383890348183	0.612792590548463
Tmem151b	164.402422162974	0.0292041676066584	0.393391239124735	0.0742369547212983	0.940821841348398	0.99516300811995
Nfkbie	10793.8056213799	-0.00288755379011725	0.149357659252713	-0.0193331483940272	0.984575340271469	0.997240776464224
Slc35b2	6230.00663167546	-0.146971796029513	0.150707485877643	-0.975212313931354	0.329454955200208	0.857166477414577
Hsp90ab1	87854.260846282	-0.00353928512016812	0.156344943749303	-0.0226376692158547	0.981939295830268	0.997210178084989
Slc29a1	1893.05427948537	-0.0322560260692349	0.135572242059023	-0.237925002783327	0.811939262853732	0.978012089827419
Capn11	4.50550698412088	1.02165143165417	2.95981363376099	0.34517424340531	0.729963380953784	0.966273214323442
Tmem63b	2097.37258164607	-0.115517075462108	0.135427293295872	-0.85298223608246	0.393669155282877	0.887225368164821
Mrpl14	200.479197416495	-0.341330309821637	0.308794316160673	-1.10536461313632	0.269001630749802	0.827120094290163
Vegfa	3883.40098546351	0.24853493131949	0.237497291388956	1.04647480342189	0.295341872146652	0.83960533273664
Mrps18a	339.926705341499	0.0498121538401787	0.233323462445099	0.213489690741665	0.830945029374038	0.979699946119345
Rsph9	944.645703970312	0.200798487959024	0.847320321686481	0.236980611487472	0.812671831669605	0.978012089827419
Mad2l1bp	130.036585426732	-0.195958719011824	0.388925245682634	-0.503846744810512	0.614369076349581	0.949430320699727
Gtpbp2	3174.53843278708	-0.247834979322366	0.169295154279367	-1.46392246356558	0.143215134871511	0.711418866891347
Polh	273.24095347002	0.0109515881026218	0.266231069985122	0.0411356499571364	0.967187754089722	0.996828952058855
Xpo5	1920.41064080863	-0.0451406109216755	0.156494241779084	-0.28844902156463	0.773003047711047	0.973075503259534
Polr1c	588.233437026956	-0.248528321578108	0.213656788311948	-1.16321284964392	0.244743154357923	0.812799250057468
Yipf3	3583.63182442286	-0.0552870459634925	0.219587713819962	-0.251776590783316	0.801213752394162	0.977015902794623
Lrrc73	171.87820416905	0.0571421279377548	0.511245154510605	0.111770502729663	0.911005376350848	0.992831867944869
Tjap1	957.422600605066	-0.179423998562092	0.221818444255023	-0.808877725045306	0.418585482700838	0.89936203255345
Dlk2	21.0280342264137	0.0058128357656783	0.861440362050995	0.00674780985631852	0.994616067554151	0.999213381103269
Abcc10	1399.9442597153	-0.361115825624916	0.192701987415166	-1.8739600482008	0.0609359319036515	0.558377952208982
Zfp318	1689.14442423827	0.011037761147913	0.170859742874558	0.0646012978962324	0.94849145129877	0.995704570134192
Ttbk1	197.782265009902	0.164402280355969	0.2545704974196	0.645802565585555	0.518407226272959	0.92941146158674
Dnph1	35.6028704516571	0.302849425532402	1.00967837400869	0.299946431783034	0.764218016480895	0.969923744241907
Cul9	3811.19884300101	-0.0435521794017355	0.118014623628381	-0.369040531272446	0.712097514123472	0.964387778155842
Srf	3758.43340796544	-0.0843121310522031	0.10307016562858	-0.81800713657556	0.413353112250534	0.896398294439553
Mir6976	2.30216350676915	-0.577104447252031	1.74250720210938	-0.331192001131141	0.740499461786606	0.966743367386979
Ptk7	36.1053048924379	0.486171021355894	0.722623978911715	0.672785619552892	0.501083687752179	0.927031222957325
Klc4	1691.5315717754	-0.0350672931424696	0.145008971601009	-0.241828438304886	0.808913102224985	0.977566584234861
Mrpl2	585.189811120119	-0.0270245110740465	0.230228637289563	-0.117381188509826	0.906557990406964	0.992078451736063
Cul7	1977.99440701208	-0.0402420014817083	0.15538050539556	-0.258990028248797	0.795642934376082	0.976004824348945
Rrp36	499.317612408521	-0.0642707481032502	0.237799139299743	-0.270273257895344	0.786950037142991	0.975214548073345
Klhdc3	1358.65725487188	-0.0691539423458383	0.174556948283721	-0.396168373850333	0.691980820653138	0.961252595419775
Mea1	781.127347540405	0.0717513678467208	0.193394538892313	0.371010310103294	0.710629852547278	0.963997897297642
Ppp2r5d	1593.13778547378	0.0885234943138814	0.139064530541425	0.636564147372658	0.524408784780667	0.930800612380437
Pex6	1670.67337764204	0.282933879003127	0.180691912480681	1.5658358756559	0.117387045045009	0.673737937187064
Gnmt	3.46602704171643	0.579602128188204	2.07036895920795	0.279951129295302	0.779514999364572	0.97409238156284
Cnpy3	3650.28760186653	-0.0822606586007767	0.106940520924358	-0.769218794613522	0.441763434881425	0.908095144153281
2310039H08Rik	69.1154419514963	-0.0260635880945225	0.426037762709478	-0.0611767086766335	0.951218478765352	0.995704570134192
Rpl7l1	2257.96518072613	-0.190976744212507	0.143558688979465	-1.33030432062405	0.183418024204827	0.76251013146002
Bicral	3416.21050100105	-0.411622505740629	0.18747794660978	-2.19557827031991	0.0281221429717001	0.413395309758672
Tbcc	378.829584704325	0.168146811457751	0.262919435315193	0.639537397667741	0.522473393023096	0.930800612380437
Prph2	6.13341232197794	-2.00099833449387	2.23928284923781	-0.893588916279581	0.371541878777731	0.875474535726831
Ubr2	7115.58892067677	-0.14545239758659	0.0989925161194841	-1.46932721066539	0.141744059760078	0.709317906599347
Trerf1	440.46366527168	0.397873033681171	0.252572833880609	1.57528039563133	0.115191737065811	0.669771769080377
Mrps10	231.208145944134	-0.486309402255294	0.322544433992411	-1.50772839647494	0.131624054686666	0.69739611256376
Guca1b	42.7176181163668	-1.0197258520889	0.46541327499934	-2.19101153075263	0.0284509580382161	0.414910352440447
Guca1a	41.2749998487488	-0.182778653501253	0.601066423041483	-0.304090607118538	0.761058862643563	0.969601236653171
1700001C19Rik	38.1151709708722	1.03099955570534	0.814942435764087	1.26511948630909	0.20582849857265	0.784023133433896
AI661453	172.968312257063	0.769380967985657	0.24909176372478	3.08874511337011	0.0020100380691945	0.0969512043429884
Taf8	869.156058405332	-0.0410917238211601	0.175185896692808	-0.234560684375268	0.814549727551868	0.978012089827419
Ccnd3	1811.30601978273	-0.0615806136793758	0.210544787273896	-0.292482252715505	0.769917927222988	0.971840215193281
Bysl	1025.36419463366	-0.0830649369692746	0.168747440594672	-0.492244129312722	0.622546771524693	0.951852042454949
Med20	682.167408334119	0.090823746200826	0.206038141332252	0.440810354886505	0.659350296464069	0.957197914155401
Gm20517	553.987677859214	-0.00587437728095194	0.16922546332355	-0.0347133177571536	0.972308341293703	0.996894274006864
Usp49	372.177704377434	0.070750217172271	0.215792428610986	0.327862370462561	0.743015726486643	0.967598461876064
Tomm6	1105.66035600533	0.155131669215432	0.137815830302635	1.12564477444117	0.260315908071714	0.819783835112258
Tomm6os	505.423462064271	-0.0443384065334885	0.175522515187081	-0.252608085556604	0.800571081255232	0.977015902794623
Prickle4	93.4486441276863	0.249197505532191	0.450130431965888	0.553611770801304	0.579844568637441	0.943930749631235
Frs3	179.476169311539	-0.251080938465463	0.283625133829427	-0.88525630671527	0.376018409849466	0.878109367975416
Frs3os	32.5137307448653	-0.407947901147772	0.656548321146207	-0.62135243973448	0.534367757474971	0.931767596177984
Tfeb	1680.78069658563	0.00985198917637174	0.148335500612743	0.0664169341504577	0.947045888467947	0.995704570134192
Mdfi	417.54887852942	0.255271270801616	0.274902849234331	0.928587213674234	0.353103050796731	0.868145954745582
Foxp4	1551.09565881618	-0.0996619338757024	0.162058629270026	-0.614974557816624	0.538571522671071	0.933345224438491
A530064D06Rik	28.2291351410701	-0.891542775308436	0.970094718789663	-0.91902652188517	0.35808170000995	0.871356951777504
Trem1	123.165245062701	-0.295629074905341	0.341331357707809	-0.866105818377252	0.386432134753025	0.884944107975087
Trem3	77.4849605978716	-0.782802823357008	0.898598149621575	-0.871137809138232	0.383678911977138	0.884486693485112
Treml4	65.6741661260242	1.15942202975381	0.627951359398226	1.84635642936564	0.0648404692308055	0.567137510630981
Treml2	1018.06883200394	-0.077793501938598	0.18662272438838	-0.416849031614726	0.67678883597332	0.959494637692472
B430306N03Rik	338.336431059481	0.17967115112648	0.212320026947255	0.846227996999616	0.397425566400583	0.888419682502917
Trem2	16734.8693971667	0.0679405513683998	0.150580010003146	0.451192368542016	0.651850909380526	0.956620164869036
Treml1	144.811670549158	0.195208654591463	0.342777873586759	0.569490243196968	0.56902349016361	0.94124219729391
Nfya	3878.8645664628	-0.1863367956439	0.179988449990124	-1.03527085018024	0.300542439088244	0.84323944799309
Oard1	444.192124674842	0.135272757479209	0.212882272487187	0.635434580337595	0.525145020769072	0.930843605247665
Apobec2	56.8000562560191	-0.78803131083517	0.552072962215293	-1.42740428307347	0.153463396991723	0.726859887673954
Unc5cl	55.0163623602047	0.497728599282052	0.526796250783955	0.944821832997774	0.344749843466841	0.864660328322834
Mocs1	561.398471141836	-0.0780045474014251	0.2163639781883	-0.360524649503063	0.718454826604842	0.96487296089875
Daam2	546.431195809161	0.279271498995633	0.274244649664917	1.0183297990931	0.308521251489037	0.846672468567752
Kif6	53.0778432428202	-0.778222347392692	0.773074272945452	-1.00665922360555	0.314098563717032	0.848534925862429
Rftn1	881.180978890372	0.00911557071809966	0.203634029811505	0.0447644763821526	0.964295040433836	0.996807299414812
Dazl	6.2162239009617	-0.86759246581837	1.74886793540106	-0.496088039729202	0.619832297219465	0.95113591489754
Plcl2	10360.8857013693	-0.0932153134215154	0.129901517555713	-0.717584483811256	0.473013527549509	0.919286321986969
Tbc1d5	3040.24117799976	-0.0668140011410961	0.160380248845412	-0.416597440283916	0.67697288194739	0.959612613401604
Satb1	520.11753187989	-0.0110390782758093	0.20885931658681	-0.0528541338553172	0.957848129161617	0.996211223831032
Efhb	171.243627555467	-0.248902600798748	0.379458658692313	-0.655941286612127	0.51186190224821	0.928678096265897
Rab5a	2123.66548333721	-0.0564153779400372	0.129282496553147	-0.436372899999229	0.662566197779653	0.957608763493153
Pp2d1	32.1112935853299	0.747334002806022	0.917584538851996	0.814457928575194	0.41538266445272	0.897584423359557
Kat2b	1593.90454292099	0.0885522942232902	0.125697869263948	0.70448524499125	0.481130635657197	0.920591456341058
Sgo1	74.8186211079103	0.82073519970346	0.679225912193265	1.20833905916995	0.226916870193026	0.79952141139763
Sult1c2	182.634915955034	0.638238386917614	0.743122058609465	0.858860774651058	0.39041733268363	0.885352571153562
Sult1c1	3.69066185757019	1.58476333066013	2.06433374895755	0.767687556074886	0.442672830892717	0.908279830567765
St6gal2	13.7655091739881	-2.64416752210479	1.86540763625972	-1.41747437434455	0.156344281351235	0.731008401513618
Pot1b	1015.13868954142	-0.0936713432286913	0.192499422211199	-0.486605840956345	0.626537683494116	0.952663739222521
Adgre4	43.7784413306295	1.45502144243177	0.655526814014074	2.21962154915074	0.0264444682300155	0.404782501058746
Zfp119a	192.195940402701	0.512811889049332	0.27864917759477	1.84034955163262	0.065716934876999	0.569001847382151
Zfp959	49.0508475460413	0.377035777500117	0.591251309761936	0.637691234294143	0.523674692747756	0.930800612380437
Zfp119b	106.460634528514	0.141793137840829	0.302637117586584	0.468525272020747	0.639409002775207	0.955630772240334
Ebi3	386.606097408548	-0.458552718790254	0.274006635289929	-1.67350954222351	0.0942270296403488	0.631337445990042
Gm16712	379.412043785073	-0.375464656961426	0.216431737835863	-1.73479481667411	0.0827771546210744	0.605174580434701
Yju2	610.601278001334	0.130251384889212	0.234905944486795	0.554483136532692	0.579248243457649	0.943575933418625
Shd	3.351854747121	-3.23983119916483	2.18452121139223	-1.48308525560164	0.138051760886068	0.703843397742703
Fsd1	4.03815165625079	1.76495154303022	2.07194576098504	0.851832888806477	0.394306849433184	0.887225368164821
Mpnd	775.782407879147	0.144741352477077	0.214910084818714	0.6734972563022	0.500630993690969	0.926935880643899
Sh3gl1	1615.17482294819	0.23871957192975	0.161249953725805	1.48043187867004	0.138758027773785	0.704707750542187
Chaf1a	166.77945478249	-0.0310456575318361	0.306999312010316	-0.10112614692372	0.919450322194398	0.99318042332746
Ubxn6	2371.26497729504	0.0748820723637948	0.172145317339836	0.434993373743466	0.663567237151966	0.957608763493153
Hdgfl2	3608.02301944608	0.0913454468939095	0.0977163684083941	0.934801900456861	0.349890400005975	0.866942410486529
Plin4	285.984603312329	0.539763388935281	0.340926529825326	1.58322495234334	0.113370201111525	0.665321870266845
Plin5	46.5720704907653	-1.0730257651486	0.67372000639656	-1.59268799347039	0.111230202354003	0.659752926597714
Lrg1	275.97516996678	0.337826630012756	0.340378816953257	0.99250192193702	0.320952742376414	0.852937552266028
Sema6b	327.188130594737	0.640419446185072	0.307766234983114	2.08086324420939	0.0374464253046176	0.461672416378088
Tnfaip8l1	32.0249031351771	0.390857640485447	0.548631706610645	0.712422624824402	0.476203109463498	0.919286321986969
Mydgf	492.54878586062	0.206555273860894	0.229119114171549	0.901519170968158	0.367312345462615	0.873486790301679
Dpp9	2192.75900243635	-0.086606877462369	0.158367169379673	-0.546873937329371	0.584465342340015	0.944395863843165
Fem1a	2305.24360030485	-0.0813218781665748	0.122324812961478	-0.664802800002518	0.506176631528451	0.928678096265897
Ticam1	1384.18077484117	-0.0806293636769463	0.206969560444978	-0.38957112100734	0.696853710315833	0.961894407243464
Plin3	738.934957044829	0.418610432739214	0.178816527176733	2.34100527142819	0.0192318955695794	0.347485296779963
Uhrf1	150.031842836022	-0.142770736493284	0.395748026542274	-0.360761714317819	0.718277585589185	0.96487296089875
Kdm4b	2396.30309725125	0.0818404973781389	0.132343751803887	0.618393360189864	0.536316073596244	0.931783736666902
Ptprs	7112.52940507566	-0.157045031928055	0.108175174652989	-1.45176591978551	0.146566703020087	0.716696875045294
Mir6977	4.29554049851261	-0.208363300189582	2.46477094288946	-0.0845365776445405	0.932629822157154	0.994011477509658
Tincr	126.800838749178	-0.542672883197894	0.582736303979961	-0.9312494853874	0.351724525468822	0.8675773642232
Safb2	8931.39341539392	0.129002479307282	0.159523556180933	0.808673542614395	0.418702950412001	0.89936203255345
Safb	6221.10926998396	-0.0385958691198561	0.126370435530633	-0.305418502023762	0.760047431985473	0.969601236653171
Micos13	255.701156066648	0.21457716265526	0.255670456084988	0.83927242099467	0.401316455713364	0.890829316025246
Rpl36	4066.74211884199	-0.00464619518670324	0.119001104896173	-0.039043294520307	0.968855870875591	0.996828952058855
Lonp1	2408.89752146684	0.2309042637491	0.147988378504298	1.56028646359142	0.118692200788064	0.676309879786103
Catsperd	32.1425833048694	1.17807465963238	1.17189749478491	1.00527107948857	0.314766336968235	0.848637758421229
Ranbp3	2031.42457933032	-0.0692459476511579	0.134943836361511	-0.513146428308515	0.607848896541776	0.948308254050997
Vmac	202.394744348186	-0.223036116468643	0.312100369604941	-0.714629453181886	0.474838040164345	0.919286321986969
Ndufa11	361.806963117679	0.347124617172233	0.318814107621386	1.08879942535187	0.276242345098096	0.829360701358662
Nrtn	11.9199997735033	1.83338040182638	1.03287488967572	1.77502659823784	0.075893495482492	0.587940011136523
Dus3l	1186.61495504516	0.0440056022846656	0.165619109951311	0.265703651575005	0.79046745089739	0.975793716352609
Prr22	78.5406339447627	-0.64197740106932	1.16330060627545	-0.551858563131625	0.581045260016666	0.943981310251763
Rfx2	531.099313402475	-0.276728154551391	0.373235777646997	-0.741429871208965	0.458432838273096	0.916207276120792
Acsbg2	4.69027895468652	0.415116023976783	1.59433662353844	0.260369120202158	0.794579060218902	0.976004824348945
Acsbg3	44.6680697462808	-0.563075143622666	0.599377938400308	-0.939432547560007	0.347508708828326	0.865151987493242
Mllt1	1489.50340839341	-0.0531512502565166	0.126230153747897	-0.421066192810542	0.67370674733878	0.959240437401361
Acer1	27.7699377384102	-0.310054561046041	1.37655799266082	-0.225239011141638	0.821793342559603	0.978501469502795
Clpp	375.992384439549	-0.0200981088829217	0.203225736862685	-0.0988954902719903	0.921221249595812	0.993280329265346
Alkbh7	137.010701335382	-0.264543644350155	0.470093661721079	-0.562746673464227	0.573607397313875	0.942396687643297
Pspn	75.44208277716	1.55757811660638	1.13442806729171	1.37300738717165	0.169750050204887	0.746576601869456
Gtf2f1	2615.6806144502	-0.311468551291776	0.122153113400089	-2.54982081604109	0.0107778297235384	0.262578235957174
Khsrp	6225.9742768042	-0.100232259363675	0.150023423308189	-0.668110733333755	0.504062910941201	0.928336570585825
Slc25a41	2.4495193108462	0.364700097970713	2.00184250826012	0.182182212869327	0.85543973147132	0.98432000551727
Slc25a23	1245.5720536326	-0.0870621051366659	0.253445198685862	-0.343514517489742	0.7312114211746	0.966273214323442
Crb3	118.805395966279	-0.842132976011138	0.591702756247963	-1.42323652732526	0.154667600026561	0.727938208856988
Dennd1c	2411.33291569278	-0.0685861407185646	0.150708826739532	-0.455090403146069	0.649044201945862	0.956620164869036
Tubb4a	1097.79961063429	-0.0576513454783016	0.373355692577944	-0.154413998833742	0.87728331656365	0.9870322049763
Gm11110	12.3969308833285	0.62107556314609	1.05712839678585	0.587511947493267	0.556859928778169	0.938519778776992
Tnfsf9	686.887778079651	0.194422595212849	0.346012055747653	0.561895436830218	0.574187262882194	0.942396687643297
Tnfsf14	48.9356742557791	1.06730707408972	0.794137087929486	1.3439834133329	0.178953750586494	0.757136115192052
C3	1850.74964882035	-0.27360733092089	0.344195027691686	-0.794919475611874	0.426660344527045	0.901173987336874
Mir6978	2.38759899666292	-0.743895981240686	2.33165427618489	-0.319042144814825	0.749694554445034	0.968883776090546
Gpr108	1206.3459564485	-0.139905574300409	0.122787413963468	-1.13941298854973	0.254530941073971	0.815781141240444
Trip10	620.486588203369	0.340278665290707	0.180563097890106	1.88454157724857	0.0594917563784866	0.554027744720187
Vav1	15272.1167560062	-0.154101318283868	0.110004719553294	-1.40086097132596	0.161255651711921	0.736502588492655
Adgre1	13681.028583531	-0.338715164859139	0.182689827844948	-1.85404501637941	0.0637327199500024	0.563421633515706
Nudt12os	76.9429019763528	-0.0443270795201285	0.599537655514366	-0.0739354386041001	0.941061757077458	0.99516300811995
Nudt12	133.651734395324	0.384845028466572	0.396009987599514	0.971806369832688	0.331146886355882	0.858902305135297
Efna5	669.072734790383	-0.696031063361261	0.44411908638595	-1.56721718272741	0.117063935452047	0.672983469132808
Fbxl17	2359.56991031613	0.166584943854695	0.128910700626299	1.2922507056851	0.196270336974547	0.774422486916808
4930405O22Rik	93.3192231293012	0.203807917374398	0.400561652359595	0.508805364102688	0.610888659112659	0.948901255375159
Fer	1738.3949863225	-0.345589218061127	0.179561925620717	-1.92462414772219	0.0542763961636066	0.536067201743097
1110058D11Rik	162.972299346067	0.187896310098066	0.300190001955901	0.625924610659314	0.53136439123258	0.931340395181285
Pja2	2576.22775225161	0.0506223681842737	0.111936384618456	0.452242301346645	0.651094437183103	0.956620164869036
Man2a1	1591.90610020538	0.198387824766851	0.196502191907024	1.00959598893797	0.312688892121139	0.848191399340285
Tmem232	202.811119800025	0.747617685708732	1.93644858315146	0.386076703617932	0.699439862647981	0.961993620767665
Vapa	2234.98771424964	0.527052293022641	0.247247643774242	2.13167771784262	0.0330333498149038	0.438023434979965
Txndc2	41.9543060030056	-0.884721680619864	0.903500574922802	-0.979215404146763	0.327473558954416	0.855099053946377
Rab31	2790.59000749865	-0.218750753608155	0.125249088283995	-1.7465257161166	0.0807196425024425	0.601781215887636
Ppp4r1	2837.0108551772	0.0403700505574784	0.135374454622231	0.298210254439311	0.765542695755024	0.97027005196773
Ralbp1	2816.94470358149	-0.00480948682355659	0.155803834812394	-0.0308688603804122	0.975374123899303	0.996926977324078
Twsg1	839.066374814144	0.064520988903659	0.252445159465285	0.255584179313731	0.798271935827432	0.976265002599765
Ankrd12	1665.32129770242	-0.0744780046380264	0.205799917981134	-0.361895210496895	0.717430339181106	0.96487296089875
Ndufv2	782.119790529168	0.25979156835957	0.210000070254275	1.23710229260879	0.216049108757291	0.78879516744986
Washc1	1914.65827542276	-0.0546665028691679	0.154857416981915	-0.353011847508422	0.724079558598453	0.965420922501266
Ddx11	246.083565516568	0.124968536758865	0.283240262244202	0.441210355366501	0.659060717122845	0.957197914155401
Mtcl1	948.253516147651	0.570917985939528	0.474353584248466	1.20357051131816	0.22875562283681	0.800431385548255
Rab12	1551.93159452779	0.143744922217537	0.159923633566092	0.898834768896943	0.368740677438032	0.873623715224958
Ptprm	4491.36499776672	-0.334523639239411	0.112866095898022	-2.96389838399002	0.00303768578515057	0.1303976756232
Lama1	139.293900068062	0.825949681949272	0.840633375103543	0.982532583657576	0.325837538712435	0.854831491337679
Arhgap28	1203.02389091997	1.8862504845091	1.74341706956767	1.08192727800747	0.279284842891976	0.831304702812473
